Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:34:54,10253,18.312275,-1.4383631,0.96148276
2019-12-15 12:34:54,10279,18.16972,-2.1256752,0.8351677
2019-12-15 12:34:54,10303,16.504063,-2.7133982,-0.9327639
2019-12-15 12:34:54,10328,15.390054,-2.9833565,-0.52266
2019-12-15 12:34:54,10353,14.138691,-3.0053098,0.4417304
2019-12-15 12:34:54,10379,12.853123,-2.6156032,-0.69908595
2019-12-15 12:34:54,10403,11.422977,-2.3447044,-1.866637
2019-12-15 12:34:54,10428,9.466547,-2.0777442,-1.4267567
2019-12-15 12:34:54,10453,7.5292783,-1.7690291,-0.5460057
2019-12-15 12:34:54,10479,6.219542,-1.4989417,-0.027340949
2019-12-15 12:34:54,10503,5.215066,-1.425741,0.0433946
2019-12-15 12:34:55,10528,4.504252,-1.3026408,-0.17691348
2019-12-15 12:34:55,10553,3.5933154,-1.1943617,-0.39941713
2019-12-15 12:34:55,10579,2.9995444,-1.0773288,-0.55957085
2019-12-15 12:34:55,10604,2.5877614,-1.1925068,-0.6894289
2019-12-15 12:34:55,10628,2.4179776,-1.0880017,-0.7016526
2019-12-15 12:34:55,10653,2.5031455,-1.083369,-0.59514195
2019-12-15 12:34:55,10679,2.4388337,-1.2448242,-0.33635038
2019-12-15 12:34:55,10703,2.7409263,-1.3598309,0.06526344
2019-12-15 12:34:55,10728,4.4022207,-1.5676527,0.22066188
2019-12-15 12:34:55,10753,6.2880025,-1.6939806,-0.062297154
2019-12-15 12:34:55,10779,8.296162,-1.3312911,-0.43171346
2019-12-15 12:34:55,10803,10.11472,-2.0694647,-1.5868902
2019-12-15 12:34:55,10828,10.094512,-2.0473797,-1.948413
2019-12-15 12:34:55,10854,11.627322,-2.4206796,-1.2581557
2019-12-15 12:34:55,10878,12.670158,-2.1084743,-1.4720932
2019-12-15 12:34:55,10903,14.341746,-1.6783856,-1.5670345
2019-12-15 12:34:55,10929,15.176425,-1.6658375,-0.6397938
2019-12-15 12:34:55,10953,15.349004,-1.5436127,0.4945775
2019-12-15 12:34:55,10978,15.889574,-1.4164888,-0.8729655
2019-12-15 12:34:55,11003,17.590794,-1.0445529,-1.9123974
2019-12-15 12:34:55,11029,17.93786,-0.34120435,-2.3518906
2019-12-15 12:34:55,11053,16.885248,0.13143001,-2.6599853
2019-12-15 12:34:55,11078,16.233614,0.7035606,-2.9686534
2019-12-15 12:34:55,11104,15.640994,1.5575047,-1.4284588
2019-12-15 12:34:55,11128,15.029837,2.0285096,-0.1513994
2019-12-15 12:34:55,11153,13.696271,2.4034917,0.28757024
2019-12-15 12:34:55,11178,12.400724,2.6399078,-0.002508743
2019-12-15 12:34:55,11204,11.6249,3.1839726,-0.19260728
2019-12-15 12:34:55,11228,11.62546,3.5739193,-0.27456096
2019-12-15 12:34:55,11253,12.182652,4.0245795,-0.37908992
2019-12-15 12:34:55,11279,11.973128,4.043892,-1.0882872
2019-12-15 12:34:55,11303,11.86551,3.818633,-1.2653561
2019-12-15 12:34:55,11328,12.285132,3.777796,-1.1359236
2019-12-15 12:34:55,11353,13.569069,3.6177683,-1.315808
2019-12-15 12:34:55,11379,14.917765,3.3496668,-1.3695024
2019-12-15 12:34:55,11403,15.784025,2.9295588,-2.069733
2019-12-15 12:34:55,11428,16.197306,1.9171927,-1.8910441
2019-12-15 12:34:55,11453,16.972256,1.6820136,-0.6576145
2019-12-15 12:34:55,11479,18.780977,1.0626224,-0.44562194
2019-12-15 12:34:55,11503,19.657745,0.26231366,-0.81661373
2019-12-15 12:34:56,11528,18.828197,-0.4305283,-0.9787672
2019-12-15 12:34:56,11554,17.930138,-1.443392,-0.7092462
2019-12-15 12:34:56,11578,16.901243,-2.478718,0.086558156
2019-12-15 12:34:56,11603,15.51036,-2.9902892,0.16555123
2019-12-15 12:34:56,11628,14.649683,-3.0090873,0.040627476
2019-12-15 12:34:56,11654,13.348778,-2.890442,-0.06840128
2019-12-15 12:34:56,11679,11.969804,-2.7842805,-0.07721377
2019-12-15 12:34:56,11703,10.399282,-2.5845308,0.039838847
2019-12-15 12:34:56,11728,8.734353,-2.2895494,0.20235197
2019-12-15 12:34:56,11753,7.334674,-1.969484,-0.45435622
2019-12-15 12:34:56,11779,6.4436226,-1.7938145,-0.65265965
2019-12-15 12:34:56,11803,5.002441,-1.2897508,-0.75066614
2019-12-15 12:34:56,11829,3.7521763,-1.1318423,-1.0877368
2019-12-15 12:34:56,11853,2.6590226,-0.90571475,-1.2872611
2019-12-15 12:34:56,11878,2.7107148,-0.53215045,-0.9415631
2019-12-15 12:34:56,11903,2.774935,-0.40460843,-0.6757373
2019-12-15 12:34:56,11929,2.409298,-0.23058167,-0.9949248
2019-12-15 12:34:56,11953,2.4233375,-0.27379838,-1.0840548
2019-12-15 12:34:56,11978,2.609776,-0.22107345,-0.27543202
2019-12-15 12:34:56,12004,3.3551483,-0.27837968,0.3775469
2019-12-15 12:34:56,12028,5.8332024,-0.2414957,-0.64086264
2019-12-15 12:34:56,12053,7.127446,-0.19059938,-1.2758428
2019-12-15 12:34:56,12078,7.6560216,-0.9888084,-1.0333756
2019-12-15 12:34:56,12103,8.931536,-1.6418275,-0.9899483
2019-12-15 12:34:56,12129,11.117356,-1.7621188,-2.5020573
2019-12-15 12:34:56,12153,11.555028,-1.7557019,-3.549538
2019-12-15 12:34:56,12178,12.629541,-1.7049798,-2.1894972
2019-12-15 12:34:56,12203,14.336502,-1.9982733,-0.5144092
2019-12-15 12:34:56,12229,15.303666,-1.7767029,0.65418696
2019-12-15 12:34:56,12253,15.793955,-1.3889327,0.17882894
2019-12-15 12:34:56,12278,16.817184,-0.63057667,-1.2450141
2019-12-15 12:34:56,12304,16.552406,-0.4075168,-1.5093578
2019-12-15 12:34:56,12328,15.954492,-0.13278066,-1.934674
2019-12-15 12:34:56,12353,15.520325,0.48151848,-2.4936643
2019-12-15 12:34:56,12379,15.5690565,1.199247,-2.1596098
2019-12-15 12:34:56,12403,15.247477,1.8294772,-1.605725
2019-12-15 12:34:56,12428,14.608085,2.3494952,-0.8157614
2019-12-15 12:34:56,12453,13.763403,2.8521044,0.3312657
2019-12-15 12:34:56,12478,13.397007,3.543137,1.0595121
2019-12-15 12:34:56,12504,13.008441,3.9431205,0.91192436
2019-12-15 12:34:57,12528,12.798123,4.071304,-0.2232092
2019-12-15 12:34:57,12553,12.612191,4.0231895,-1.8128399
2019-12-15 12:34:57,12578,12.45532,3.8877146,-1.8489115
2019-12-15 12:34:57,12604,13.038673,3.7157028,-1.8918967
2019-12-15 12:34:57,12628,13.243435,3.4284773,-2.8792117
2019-12-15 12:34:57,12653,13.389586,3.0095272,-3.1878247
2019-12-15 12:34:57,12679,14.639377,2.664712,-2.6218429
2019-12-15 12:34:57,12703,15.521247,1.8125359,-1.6007931
2019-12-15 12:34:57,12728,15.780531,1.4781218,0.6004732
2019-12-15 12:34:57,12753,16.899633,1.2817271,1.5281557
2019-12-15 12:34:57,12779,18.393938,0.7236578,1.4514971
2019-12-15 12:34:57,12803,18.953783,0.04705419,1.5450968
2019-12-15 12:34:57,12828,18.431877,-1.0141919,0.9445347
2019-12-15 12:34:57,12853,17.451963,-1.6853597,-0.2142715
2019-12-15 12:34:57,12879,16.530575,-2.22552,0.0057593286
2019-12-15 12:34:57,12903,16.026457,-2.4114454,0.9176667
2019-12-15 12:34:57,12928,15.158203,-2.3858593,0.8127809
2019-12-15 12:34:57,12953,13.342757,-2.3449614,-0.6967679
2019-12-15 12:34:57,12979,11.4522915,-2.2135732,-1.0531213
2019-12-15 12:34:57,13003,9.839972,-2.0680861,-0.8315493
2019-12-15 12:34:57,13028,8.250263,-1.7454108,-0.43794554
2019-12-15 12:34:57,13053,7.0127635,-1.5361958,-0.38385054
2019-12-15 12:34:57,13079,5.884763,-1.480256,-0.3549918
2019-12-15 12:34:57,13103,4.6280775,-1.4950905,-0.3602922
2019-12-15 12:34:57,13128,3.3580258,-1.2803704,-0.44279242
2019-12-15 12:34:57,13153,3.0283217,-1.2226886,-0.26479545
2019-12-15 12:34:57,13178,2.6956797,-0.9495294,-0.4093582
2019-12-15 12:34:57,13203,1.818828,-0.82714254,-0.94161034
2019-12-15 12:34:57,13228,1.3831958,-0.87123644,-1.3374302
2019-12-15 12:34:57,13253,2.7897298,-0.6168554,-0.8691559
2019-12-15 12:34:57,13279,3.1133637,-0.5041645,0.040139634
2019-12-15 12:34:57,13303,3.8234465,-0.62570465,0.7232218
2019-12-15 12:34:57,13329,5.004195,-0.98615557,-0.19371909
2019-12-15 12:34:57,13353,6.908027,-2.135673,-1.0763736
2019-12-15 12:34:57,13378,7.6826267,-2.9060764,-1.7297581
2019-12-15 12:34:57,13403,9.003127,-3.5662348,-1.7909423
2019-12-15 12:34:57,13429,10.638282,-3.6245394,-2.0905507
2019-12-15 12:34:57,13453,13.788534,-2.7968535,-1.6776506
2019-12-15 12:34:57,13478,14.9008875,-2.6349382,-0.88033473
2019-12-15 12:34:57,13504,15.673338,-2.6398692,-0.75409603
2019-12-15 12:34:58,13528,16.99029,-2.36349,-0.37692875
2019-12-15 12:34:58,13553,18.297544,-1.6959074,0.3281022
2019-12-15 12:34:58,13578,19.033304,-1.2145101,0.19081873
2019-12-15 12:34:58,13603,18.326542,-0.7582521,-0.26857543
2019-12-15 12:34:58,13628,18.144543,-0.26309177,-0.6746433
2019-12-15 12:34:58,13653,17.730793,1.0028483,-0.28945053
2019-12-15 12:34:58,13678,16.413368,1.7158529,0.124898314
2019-12-15 12:34:58,13704,14.729763,2.1324646,-0.38800266
2019-12-15 12:34:58,13728,13.886971,2.4948578,0.02540758
2019-12-15 12:34:58,13753,13.270098,3.0172837,0.099337764
2019-12-15 12:34:58,13778,12.561932,3.410382,-1.1849098
2019-12-15 12:34:58,13804,12.099929,3.6324058,-1.802202
2019-12-15 12:34:58,13828,12.019772,3.7018678,-2.1179733
2019-12-15 12:34:58,13853,12.244368,3.6197648,-1.3893121
2019-12-15 12:34:58,13879,12.01139,3.3871047,-1.188796
2019-12-15 12:34:58,13903,12.280432,2.982015,-0.03819921
2019-12-15 12:34:58,13928,12.757054,2.6528382,0.04946252
2019-12-15 12:34:58,13953,14.037815,2.3590903,-0.60501736
2019-12-15 12:34:58,13979,14.533355,1.7005268,-0.59270525
2019-12-15 12:34:58,14003,14.769099,0.8961813,0.5068294
2019-12-15 12:34:58,14028,15.593788,0.52870893,1.3332065
2019-12-15 12:34:58,14053,17.3122,0.1892495,0.33478552
2019-12-15 12:34:58,14079,18.454039,-0.20989104,-1.2946815
2019-12-15 12:34:58,14103,18.499054,-0.8321974,-2.0709295
2019-12-15 12:34:58,14128,17.817226,-2.1038187,-1.480685
2019-12-15 12:34:58,14153,17.112276,-2.97082,-0.31884044
2019-12-15 12:34:58,14179,17.054123,-3.418474,1.1890726
2019-12-15 12:34:58,14203,16.709915,-3.3828692,0.97734284
2019-12-15 12:34:58,14228,15.504315,-3.0858161,-0.108876094
2019-12-15 12:34:58,14253,13.717601,-3.01185,-0.051617317
2019-12-15 12:34:58,14278,11.826532,-3.0679443,0.2829736
2019-12-15 12:34:58,14304,10.278399,-2.9634948,0.058479566
2019-12-15 12:34:58,14328,8.203561,-2.5267537,-0.40516332
2019-12-15 12:34:58,14353,6.3889666,-2.2687607,-0.691773
2019-12-15 12:34:58,14379,5.130828,-1.9982821,-0.43449414
2019-12-15 12:34:58,14403,4.310945,-1.626527,-0.09728817
2019-12-15 12:34:58,14428,4.089008,-1.5261465,-0.16861852
2019-12-15 12:34:58,14453,3.1610274,-1.315019,-0.59338593
2019-12-15 12:34:58,14479,2.1798766,-1.190975,-0.9260152
2019-12-15 12:34:58,14503,2.157853,-1.1778313,-1.0909076
2019-12-15 12:34:59,14528,2.115066,-1.2337464,-0.7472389
2019-12-15 12:34:59,14554,2.379167,-1.5448707,0.04618428
2019-12-15 12:34:59,14578,2.8669138,-1.8947139,0.5262945
2019-12-15 12:34:59,14603,4.094939,-2.213858,-0.1882132
2019-12-15 12:34:59,14628,6.4685383,-2.643642,-0.2628584
2019-12-15 12:34:59,14654,8.37156,-3.2399828,-0.8242703
2019-12-15 12:34:59,14678,8.910897,-3.49197,-1.9308225
2019-12-15 12:34:59,14704,9.457084,-4.2744083,-2.9181314
2019-12-15 12:34:59,14729,12.532561,-4.1030927,-3.1361756
2019-12-15 12:34:59,14753,15.319598,-3.370049,-1.3432863
2019-12-15 12:34:59,14778,15.783344,-3.2847607,-0.31815708
2019-12-15 12:34:59,14803,16.608482,-3.3612785,-0.51917654
2019-12-15 12:34:59,14829,17.754442,-2.9518898,-0.5030787
2019-12-15 12:34:59,14853,19.063799,-1.9958844,0.44365013
2019-12-15 12:34:59,14878,19.305534,-0.37952492,0.6493128
2019-12-15 12:34:59,14903,17.480783,0.33159536,-0.36627457
2019-12-15 12:34:59,14929,16.086464,0.5578304,-1.2125307
2019-12-15 12:34:59,14953,15.972191,0.88166267,-0.97746855
2019-12-15 12:34:59,14979,15.422909,1.7726619,-0.4042659
2019-12-15 12:34:59,15003,14.913608,2.3879437,-1.2101457
2019-12-15 12:34:59,15028,13.522012,2.7124279,-1.2618996
2019-12-15 12:34:59,15054,13.040075,2.8237116,-0.44340318
2019-12-15 12:34:59,15078,12.409611,3.093796,0.0054602623
2019-12-15 12:34:59,15103,12.276359,3.39085,-0.12660578
2019-12-15 12:34:59,15128,12.751839,3.649283,-1.4043655
2019-12-15 12:34:59,15154,12.905072,3.4357858,-1.9626533
2019-12-15 12:34:59,15178,12.970144,2.8638442,-2.4893832
2019-12-15 12:34:59,15204,13.343324,2.211706,-1.6817348
2019-12-15 12:34:59,15228,13.289893,1.7196596,-0.2917082
2019-12-15 12:34:59,15253,13.524114,1.2590262,-0.29916322
2019-12-15 12:34:59,15279,14.74977,0.43753982,0.95343655
2019-12-15 12:34:59,15303,16.648954,0.4087147,2.749729
2019-12-15 12:34:59,15328,18.499863,-0.13276377,1.1207086
2019-12-15 12:34:59,15353,18.462578,-0.83559495,0.16342936
2019-12-15 12:34:59,15379,18.479286,-1.6729003,0.9037518
2019-12-15 12:34:59,15403,18.462383,-2.8422332,1.4601732
2019-12-15 12:34:59,15428,17.632587,-3.6355407,1.1226529
2019-12-15 12:34:59,15453,16.523375,-3.8082838,0.27726865
2019-12-15 12:34:59,15478,15.74697,-3.7503774,1.304028
2019-12-15 12:34:59,15503,14.410236,-3.6877084,1.1479088
2019-12-15 12:35:00,15528,12.063148,-3.3878057,-0.32171366
2019-12-15 12:35:00,15553,9.996047,-3.0300865,-0.7201737
2019-12-15 12:35:00,15579,8.394492,-2.5494018,0.17956845
2019-12-15 12:35:00,15603,7.221428,-2.3322735,0.40667263
2019-12-15 12:35:00,15628,5.8994193,-2.0294697,0.27747425
2019-12-15 12:35:00,15654,4.80853,-1.7444121,0.022770874
2019-12-15 12:35:00,15678,4.1287813,-1.5731597,-0.39002872
2019-12-15 12:35:00,15703,3.850205,-1.39037,-0.5875371
2019-12-15 12:35:00,15729,3.5473557,-1.2605444,-0.7403461
2019-12-15 12:35:00,15753,2.9666243,-1.2523154,-0.9265934
2019-12-15 12:35:00,15778,2.6009784,-1.4076759,-1.00727
2019-12-15 12:35:00,15803,2.8569105,-1.6570169,-1.0239213
2019-12-15 12:35:00,15829,3.148987,-1.8661236,-0.7975746
2019-12-15 12:35:00,15853,4.0154514,-1.8545163,-0.6308678
2019-12-15 12:35:00,15878,5.760846,-1.7867565,-0.37724325
2019-12-15 12:35:00,15903,7.7588983,-1.9596263,-0.27834168
2019-12-15 12:35:00,15929,9.030143,-2.3076308,-2.112842
2019-12-15 12:35:00,15953,9.621826,-2.7514002,-3.3277967
2019-12-15 12:35:00,15979,10.732886,-3.175278,-3.0634792
2019-12-15 12:35:00,16003,13.117891,-2.4069684,-1.6652792
2019-12-15 12:35:00,16028,14.692432,-1.6046855,-0.86737233
2019-12-15 12:35:00,16054,14.520169,-1.9452262,-0.54981124
2019-12-15 12:35:00,16078,14.109839,-2.4316967,-0.51074183
2019-12-15 12:35:00,16104,16.52195,-2.0344706,-0.40871757
2019-12-15 12:35:00,16128,17.365955,-1.4877217,-0.5789159
2019-12-15 12:35:00,16153,16.629692,-1.0764974,-0.7803507
2019-12-15 12:35:00,16178,16.759655,-0.8747597,-1.3661172
2019-12-15 12:35:00,16204,16.34179,-0.1259797,-1.8601474
2019-12-15 12:35:00,16228,15.534068,0.45060894,-1.7255529
2019-12-15 12:35:00,16253,14.794071,1.0646129,-0.79410267
2019-12-15 12:35:00,16278,13.716712,1.3804191,-0.19848217
2019-12-15 12:35:00,16304,12.6304035,1.8997307,0.8386077
2019-12-15 12:35:00,16328,12.2715025,2.4077601,0.47088155
2019-12-15 12:35:00,16353,12.58423,3.1274436,-0.2034252
2019-12-15 12:35:00,16378,12.738748,3.5970228,-0.92479485
2019-12-15 12:35:00,16404,12.511431,3.6943161,-1.1620983
2019-12-15 12:35:00,16428,12.35921,3.6632752,-1.3341845
2019-12-15 12:35:00,16453,12.63038,3.2940896,-0.91741955
2019-12-15 12:35:00,16479,13.2100315,2.948379,0.16198628
2019-12-15 12:35:00,16503,13.770909,2.7253096,-0.22152598
2019-12-15 12:35:01,16529,14.663575,2.3932545,-2.5157356
2019-12-15 12:35:01,16553,15.2659445,1.877441,-2.19731
2019-12-15 12:35:01,16579,15.749262,0.861441,0.32009646
2019-12-15 12:35:01,16603,17.123909,0.80432695,1.8737735
2019-12-15 12:35:01,16629,18.111862,0.045710806,0.7938571
2019-12-15 12:35:01,16653,18.055895,-0.65283805,0.3537315
2019-12-15 12:35:01,16679,18.15814,-1.3822695,0.16635633
2019-12-15 12:35:01,16703,18.445192,-2.4072661,0.19672379
2019-12-15 12:35:01,16728,17.439734,-3.0810707,-0.13678724
2019-12-15 12:35:01,16753,16.300861,-3.4085443,-0.31291538
2019-12-15 12:35:01,16779,15.209296,-3.2728474,0.30793953
2019-12-15 12:35:01,16803,13.674327,-2.9569144,-0.6902741
2019-12-15 12:35:01,16828,11.834274,-2.6862183,-1.4042158
2019-12-15 12:35:01,16853,10.1509495,-2.4070635,-0.9843027
2019-12-15 12:35:01,16879,8.414764,-2.0233948,-0.23190601
2019-12-15 12:35:01,16903,7.412529,-1.5424898,0.10385437
2019-12-15 12:35:01,16928,6.6660395,-1.518619,-0.28813607
2019-12-15 12:35:01,16954,5.344807,-1.549385,-0.5653737
2019-12-15 12:35:01,16978,3.7243712,-1.3120829,-0.15487197
2019-12-15 12:35:01,17003,2.967444,-1.1555264,-0.10889913
2019-12-15 12:35:01,17028,2.5675282,-1.1379611,-0.754797
2019-12-15 12:35:01,17054,1.8332908,-1.2129614,-0.9545489
2019-12-15 12:35:01,17078,1.3720845,-1.2978878,-0.65112346
2019-12-15 12:35:01,17104,1.9457855,-1.3957578,-0.38557076
2019-12-15 12:35:01,17128,3.2544124,-1.5625274,0.22872071
2019-12-15 12:35:01,17153,4.586521,-1.5669746,0.25423265
2019-12-15 12:35:01,17178,5.7229652,-1.4478772,-0.22672038
2019-12-15 12:35:01,17203,7.5320177,-1.9405656,-1.0889921
2019-12-15 12:35:01,17229,8.456614,-2.5471244,-2.3681211
2019-12-15 12:35:01,17253,8.980089,-3.205177,-2.3236558
2019-12-15 12:35:01,17278,12.113326,-3.5393586,-0.7723267
2019-12-15 12:35:01,17304,14.680717,-2.6865528,-0.042464785
2019-12-15 12:35:01,17328,14.753169,-2.009754,0.26782832
2019-12-15 12:35:01,17354,14.409606,-2.5960677,0.2677693
2019-12-15 12:35:01,17378,14.781436,-3.074261,-1.3879044
2019-12-15 12:35:01,17403,16.889757,-3.0490854,-1.7823253
2019-12-15 12:35:01,17429,18.679314,-2.287324,-0.27005208
2019-12-15 12:35:01,17454,19.370335,-1.2722932,0.1760415
2019-12-15 12:35:01,17478,18.32447,-0.24923868,-1.3225324
2019-12-15 12:35:01,17503,17.5253,0.76926625,-1.5193256
2019-12-15 12:35:02,17528,17.947466,2.073937,-0.5745427
2019-12-15 12:35:02,17554,15.910765,2.640499,-0.32274905
2019-12-15 12:35:02,17578,13.207518,2.9168193,0.5084821
2019-12-15 12:35:02,17603,12.134975,3.095998,0.56355023
2019-12-15 12:35:02,17628,11.682196,3.4138758,-0.8120625
2019-12-15 12:35:02,17654,11.751104,3.7247407,-1.4594264
2019-12-15 12:35:02,17678,11.697567,3.7371457,-1.118106
2019-12-15 12:35:02,17704,12.121688,3.6232848,-0.34471732
2019-12-15 12:35:02,17728,12.772249,3.4676929,-0.085004896
2019-12-15 12:35:02,17753,13.856664,3.469273,-0.62857556
2019-12-15 12:35:02,17778,15.146174,3.1119082,-1.0429523
2019-12-15 12:35:02,17804,15.310064,2.6938035,-0.69185793
2019-12-15 12:35:02,17828,15.022505,1.5826935,-0.3289084
2019-12-15 12:35:02,17854,14.755964,0.84831905,0.68316066
2019-12-15 12:35:02,17878,16.17571,0.746137,1.00757
2019-12-15 12:35:02,17903,17.970627,0.4377481,0.3605047
2019-12-15 12:35:02,17929,19.163523,-0.052994274,-0.46334252
2019-12-15 12:35:02,17953,19.340776,-0.9649094,-0.039628524
2019-12-15 12:35:02,17978,19.029842,-2.2082064,0.48394105
2019-12-15 12:35:02,18003,18.384794,-3.2461274,0.7398508
2019-12-15 12:35:02,18028,17.283648,-3.7205138,0.5674443
2019-12-15 12:35:02,18053,15.771157,-3.7635455,0.46599314
2019-12-15 12:35:02,18078,14.20204,-3.6143591,-0.15109608
2019-12-15 12:35:02,18104,12.378598,-3.4960306,-0.032015536
2019-12-15 12:35:02,18128,10.105728,-3.1483328,0.17776377
2019-12-15 12:35:02,18153,8.31992,-2.848656,0.612141
2019-12-15 12:35:02,18178,7.2857466,-2.4701254,0.7767091
2019-12-15 12:35:02,18203,6.144129,-2.2363377,0.55712837
2019-12-15 12:35:02,18229,4.633646,-1.8255315,-0.1459023
2019-12-15 12:35:02,18254,3.8166914,-1.5111161,-0.58404535
2019-12-15 12:35:02,18278,3.07399,-1.3400683,-0.7421102
2019-12-15 12:35:02,18303,2.251987,-1.2473171,-0.8722007
2019-12-15 12:35:02,18328,1.798387,-1.2785875,-1.4326535
2019-12-15 12:35:02,18354,1.6238645,-1.503619,-1.694684
2019-12-15 12:35:02,18378,1.6106266,-1.7635375,-1.1913302
2019-12-15 12:35:02,18403,2.0772355,-1.966066,-0.31811246
2019-12-15 12:35:02,18428,3.382808,-1.984609,-0.05402934
2019-12-15 12:35:02,18454,5.6835694,-2.0506952,-0.22271015
2019-12-15 12:35:02,18478,7.37998,-2.4806168,-1.0509489
2019-12-15 12:35:02,18503,8.674823,-2.6617012,-2.0418632
2019-12-15 12:35:03,18529,10.9608755,-2.9134574,-2.0663636
2019-12-15 12:35:03,18553,12.146242,-2.7304199,-2.0390532
2019-12-15 12:35:03,18578,13.765098,-2.4828126,-1.1238942
2019-12-15 12:35:03,18603,16.147964,-1.9657145,-0.36535814
2019-12-15 12:35:03,18629,16.226933,-1.8316015,-0.925354
2019-12-15 12:35:03,18653,16.22528,-1.8241959,-1.3987145
2019-12-15 12:35:03,18678,16.82953,-1.707239,-0.58355767
2019-12-15 12:35:03,18704,18.010855,-1.106194,0.113005124
2019-12-15 12:35:03,18728,16.268114,-1.014918,-0.8735341
2019-12-15 12:35:03,18753,15.908226,-0.8390341,-1.09541
2019-12-15 12:35:03,18778,16.373707,-0.13109836,-0.6566688
2019-12-15 12:35:03,18804,15.781439,0.7434781,-0.7776021
2019-12-15 12:35:03,18828,15.064794,1.3595334,-0.57009935
2019-12-15 12:35:03,18853,13.904406,1.8847715,0.0459913
2019-12-15 12:35:03,18878,13.472263,2.3805885,0.5005545
2019-12-15 12:35:03,18903,12.708872,2.9703696,0.42164433
2019-12-15 12:35:03,18929,12.886278,3.5549104,-0.39436418
2019-12-15 12:35:03,18953,13.165073,3.8624423,-1.6926559
2019-12-15 12:35:03,18978,12.553943,3.8377614,-1.1831276
2019-12-15 12:35:03,19003,12.559202,3.580508,-0.051711176
2019-12-15 12:35:03,19029,12.746892,3.464135,0.17437617
2019-12-15 12:35:03,19053,13.038985,2.98584,0.10474834
2019-12-15 12:35:03,19078,13.677177,2.5581367,-0.095784746
2019-12-15 12:35:03,19103,14.473451,2.2738624,-0.801199
2019-12-15 12:35:03,19129,15.452221,1.9237742,-0.85253257
2019-12-15 12:35:03,19153,16.470577,1.3507324,0.55182695
2019-12-15 12:35:03,19178,17.886726,1.1347094,0.6367147
2019-12-15 12:35:03,19203,18.66159,0.24730478,-0.18966267
2019-12-15 12:35:03,19228,18.682701,-0.5487128,-0.15679754
2019-12-15 12:35:03,19253,19.11571,-1.1844311,0.60268486
2019-12-15 12:35:03,19278,19.252111,-1.9023547,0.13053556
2019-12-15 12:35:03,19304,17.703133,-2.8222156,-0.3795166
2019-12-15 12:35:03,19328,16.022049,-3.2705529,0.42222637
2019-12-15 12:35:03,19353,14.841575,-3.2855809,0.6812918
2019-12-15 12:35:03,19378,13.390002,-2.897423,-0.29568893
2019-12-15 12:35:03,19404,11.4432335,-2.8359532,-1.1477019
2019-12-15 12:35:03,19428,9.616455,-2.5508647,-0.6602162
2019-12-15 12:35:03,19453,8.486211,-2.021808,0.41691533
2019-12-15 12:35:03,19478,7.858644,-1.5019058,0.26716787
2019-12-15 12:35:03,19503,5.9390173,-1.2828937,-0.30730343
2019-12-15 12:35:04,19529,4.5563283,-1.2741896,-0.55220044
2019-12-15 12:35:04,19553,3.7524285,-1.0928606,-0.3693135
2019-12-15 12:35:04,19578,3.639756,-0.8438197,-1.0536851
2019-12-15 12:35:04,19604,3.2472553,-0.6508218,-0.88387436
2019-12-15 12:35:04,19628,2.4527583,-0.55947953,-0.320715
2019-12-15 12:35:04,19653,2.0322144,-0.5493667,0.1282946
2019-12-15 12:35:04,19679,1.984418,-0.6187565,-0.44297695
2019-12-15 12:35:04,19703,2.244616,-0.35082278,-0.58468
2019-12-15 12:35:04,19728,2.7533772,-0.23761049,0.18845029
2019-12-15 12:35:04,19754,3.7700357,-0.3935001,0.29414636
2019-12-15 12:35:04,19778,6.1163917,-0.44326913,-1.2580123
2019-12-15 12:35:04,19803,8.306187,-0.5294848,-2.509185
2019-12-15 12:35:04,19828,9.269605,-1.5957041,-1.121492
2019-12-15 12:35:04,19854,10.256274,-2.1677735,0.31874916
2019-12-15 12:35:04,19878,11.907931,-2.8643675,-1.0211658
2019-12-15 12:35:04,19903,13.621012,-2.676002,-1.7466851
2019-12-15 12:35:04,19928,14.525993,-2.5035055,-1.7293286
2019-12-15 12:35:04,19954,15.229722,-2.8128812,-0.890971
2019-12-15 12:35:04,19978,16.369574,-2.887161,0.2980835
2019-12-15 12:35:04,20003,17.226145,-2.6565542,0.25572005
2019-12-15 12:35:04,20028,17.26674,-2.389823,-1.0152617
2019-12-15 12:35:04,20054,17.06497,-2.0704627,-0.73982465
2019-12-15 12:35:04,20078,17.110538,-1.2961274,0.3165278
2019-12-15 12:35:04,20103,17.435354,-0.12496622,0.03817252
2019-12-15 12:35:04,20128,17.388256,1.2164413,-2.5596511
2019-12-15 12:35:04,20153,16.120121,1.7825994,-1.8734529
2019-12-15 12:35:04,20178,14.931506,2.22453,-0.07482963
2019-12-15 12:35:04,20203,13.935022,2.6890278,0.8608821
2019-12-15 12:35:04,20229,13.142781,3.2352138,0.08452598
2019-12-15 12:35:04,20253,12.738115,3.4258022,-0.6010483
2019-12-15 12:35:04,20278,12.783581,4.0022984,0.17992656
2019-12-15 12:35:04,20304,13.342794,4.1555047,0.4283243
2019-12-15 12:35:04,20328,12.417208,3.9919407,-1.6767156
2019-12-15 12:35:04,20353,12.628392,3.7488678,-0.99363303
2019-12-15 12:35:04,20378,13.483242,3.4204767,0.4313879
2019-12-15 12:35:04,20404,14.158996,2.836538,0.5967101
