Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:34:06,10303,19.015915,-3.569671,0.58736044
2019-12-15 12:34:06,10327,19.479563,-4.898504,1.6751608
2019-12-15 12:34:06,10352,18.786135,-6.291817,1.5647172
2019-12-15 12:34:06,10377,17.764616,-7.3207774,1.347842
2019-12-15 12:34:06,10403,17.110687,-7.794512,1.9907035
2019-12-15 12:34:06,10427,16.464546,-7.41879,2.3087225
2019-12-15 12:34:06,10452,15.77788,-7.1006083,1.2989763
2019-12-15 12:34:06,10477,13.799959,-6.304724,0.41683838
2019-12-15 12:34:06,10503,12.278582,-5.69295,0.6922422
2019-12-15 12:34:06,10527,11.087091,-5.1534505,1.1006583
2019-12-15 12:34:06,10552,9.502806,-4.7804565,0.54507524
2019-12-15 12:34:07,10577,7.474003,-4.3541822,-0.16857213
2019-12-15 12:34:07,10603,5.8594847,-3.7869024,0.34734052
2019-12-15 12:34:07,10627,4.831924,-3.3177109,1.1147286
2019-12-15 12:34:07,10652,4.231155,-2.8753555,0.70056665
2019-12-15 12:34:07,10677,3.4928417,-2.7202008,-0.5853561
2019-12-15 12:34:07,10702,2.3367634,-2.366188,-0.6961822
2019-12-15 12:34:07,10728,1.4825542,-2.2288506,-0.12090762
2019-12-15 12:34:07,10752,1.1175075,-2.4169202,-0.085670225
2019-12-15 12:34:07,10777,1.4651825,-2.8152568,-0.37385893
2019-12-15 12:34:07,10803,2.363518,-3.074616,0.10867072
2019-12-15 12:34:07,10827,4.1409893,-3.5273468,0.4598736
2019-12-15 12:34:07,10852,5.450934,-4.60423,-0.2885809
2019-12-15 12:34:07,10877,6.690268,-5.37532,-1.8729577
2019-12-15 12:34:07,10903,8.294419,-6.0254908,-2.3346694
2019-12-15 12:34:07,10927,9.405206,-6.4212294,-2.0014772
2019-12-15 12:34:07,10952,11.556915,-6.6725483,0.11470088
2019-12-15 12:34:07,10977,12.817972,-6.820362,1.2279638
2019-12-15 12:34:07,11003,15.692302,-7.143845,0.649455
2019-12-15 12:34:07,11027,17.51142,-7.1115656,0.3932536
2019-12-15 12:34:07,11052,19.242285,-6.677488,0.10161842
2019-12-15 12:34:07,11077,19.523254,-6.2890353,-0.6487401
2019-12-15 12:34:07,11103,19.479815,-5.557368,-0.48788673
2019-12-15 12:34:07,11127,18.879936,-4.9146657,-0.797937
2019-12-15 12:34:07,11152,17.859003,-3.945131,-0.70901257
2019-12-15 12:34:07,11177,17.18352,-3.1387978,0.19224295
2019-12-15 12:34:07,11203,16.64272,-1.8065335,-0.26466286
2019-12-15 12:34:07,11227,15.638211,-0.70537025,-0.8555004
2019-12-15 12:34:07,11252,14.325303,0.23178032,-0.6980907
2019-12-15 12:34:07,11277,13.745105,0.95690453,-0.5487993
2019-12-15 12:34:07,11302,13.74045,1.5846786,-0.9058993
2019-12-15 12:34:07,11328,13.521844,1.992117,-1.1207335
2019-12-15 12:34:07,11352,13.044849,2.244904,-0.8935967
2019-12-15 12:34:07,11377,13.162789,2.2932186,-0.69914985
2019-12-15 12:34:07,11402,14.103344,2.1594236,0.0917225
2019-12-15 12:34:07,11428,14.934019,1.7335916,-0.16846237
2019-12-15 12:34:07,11452,15.394409,0.9550881,-1.1648604
2019-12-15 12:34:07,11477,16.415827,-0.3980946,-0.20958002
2019-12-15 12:34:07,11502,18.022577,-0.88070196,0.88981086
2019-12-15 12:34:07,11528,20.67664,-1.9454126,-0.5735842
2019-12-15 12:34:07,11552,21.275993,-3.3925228,-0.7159182
2019-12-15 12:34:08,11577,21.46571,-5.0261655,-0.015509595
2019-12-15 12:34:08,11602,21.198626,-6.9916363,0.5669972
2019-12-15 12:34:08,11627,20.785744,-8.327055,0.8046852
2019-12-15 12:34:08,11653,19.430937,-9.063617,1.1690755
2019-12-15 12:34:08,11677,17.878746,-8.937427,1.0950623
2019-12-15 12:34:08,11702,15.982691,-8.461784,0.7842836
2019-12-15 12:34:08,11727,14.14513,-7.6125674,1.4938853
2019-12-15 12:34:08,11753,11.758089,-6.8664618,0.7850057
2019-12-15 12:34:08,11778,9.935853,-6.1787324,-0.0032220513
2019-12-15 12:34:08,11802,8.027586,-5.576248,-0.208089
2019-12-15 12:34:08,11827,6.417766,-5.0800633,-0.1479064
2019-12-15 12:34:08,11853,4.9943833,-4.4545975,0.38607398
2019-12-15 12:34:08,11877,4.059378,-3.8510954,0.4923498
2019-12-15 12:34:08,11902,3.7187796,-3.4000874,-0.34073624
2019-12-15 12:34:08,11927,3.0785952,-3.1568513,-1.0340606
2019-12-15 12:34:08,11953,1.913532,-2.849541,-0.34788662
2019-12-15 12:34:08,11978,1.6521612,-2.839043,-0.12923314
2019-12-15 12:34:08,12002,1.6821281,-3.175241,-0.7792143
2019-12-15 12:34:08,12027,2.197982,-3.4712412,-1.2353363
2019-12-15 12:34:08,12052,2.4177053,-3.5040922,-0.533178
2019-12-15 12:34:08,12078,3.8924582,-3.8293765,0.27818343
2019-12-15 12:34:08,12102,5.7434464,-5.023485,-0.96566594
2019-12-15 12:34:08,12127,7.925477,-5.451381,-3.121151
2019-12-15 12:34:08,12154,9.447931,-5.964049,-3.0279264
2019-12-15 12:34:08,12177,11.586745,-5.5452814,-0.9340196
2019-12-15 12:34:08,12202,13.037107,-5.5687823,0.34261897
2019-12-15 12:34:08,12227,13.57802,-5.846312,-0.03948789
2019-12-15 12:34:08,12252,15.0224285,-6.0344844,-0.47060648
2019-12-15 12:34:08,12277,18.02162,-5.596061,0.12760827
2019-12-15 12:34:08,12302,19.625658,-4.934461,1.6882597
2019-12-15 12:34:08,12327,19.308298,-4.2069645,1.9063739
2019-12-15 12:34:08,12353,18.620241,-3.87323,-0.6651649
2019-12-15 12:34:08,12377,18.295097,-3.3190935,-1.8252418
2019-12-15 12:34:08,12402,18.311743,-2.4287374,-0.7606287
2019-12-15 12:34:08,12428,16.96439,-1.5094205,0.49722165
2019-12-15 12:34:08,12452,16.292227,-0.56170464,1.2655567
2019-12-15 12:34:08,12477,15.139862,0.40034744,1.0657964
2019-12-15 12:34:08,12503,14.41116,1.2562926,1.2985317
2019-12-15 12:34:08,12527,13.799007,2.036134,0.94764215
2019-12-15 12:34:08,12552,13.630568,2.5437691,0.43821508
2019-12-15 12:34:09,12577,14.042507,3.1540325,-0.5304015
2019-12-15 12:34:09,12603,14.36047,3.2011418,-0.57207
2019-12-15 12:34:09,12627,14.41802,3.1094158,0.10393599
2019-12-15 12:34:09,12652,14.807966,2.806187,0.2522914
2019-12-15 12:34:09,12678,15.411173,2.160421,0.018976348
2019-12-15 12:34:09,12702,15.568213,0.9981912,0.5380053
2019-12-15 12:34:09,12727,16.055107,0.10032857,1.268052
2019-12-15 12:34:09,12752,18.168238,-0.39912587,1.2920656
2019-12-15 12:34:09,12779,19.920078,-1.396433,-0.22858553
2019-12-15 12:34:09,12802,20.930325,-2.627015,-0.94253653
2019-12-15 12:34:09,12828,20.843916,-4.5268865,0.038309842
2019-12-15 12:34:09,12852,20.873384,-5.8936243,0.56778
2019-12-15 12:34:09,12877,20.498383,-6.916962,0.9886372
2019-12-15 12:34:09,12902,19.603395,-7.278299,1.359606
2019-12-15 12:34:09,12928,18.215464,-7.049676,1.2421552
2019-12-15 12:34:09,12952,16.303102,-6.920872,0.54405
2019-12-15 12:34:09,12977,13.598556,-6.6143537,1.1406794
2019-12-15 12:34:09,13002,11.556152,-6.2406993,0.6358819
2019-12-15 12:34:09,13028,9.312065,-5.751336,-0.23949154
2019-12-15 12:34:09,13052,7.335148,-5.115086,0.054847047
2019-12-15 12:34:09,13077,5.894564,-4.4099174,0.7880721
2019-12-15 12:34:09,13102,4.637625,-3.8179965,0.61864793
2019-12-15 12:34:09,13127,3.3924098,-3.3298476,-0.53745514
2019-12-15 12:34:09,13153,2.9456758,-2.8705904,-0.9719179
2019-12-15 12:34:09,13177,2.4583335,-2.529702,-0.7705152
2019-12-15 12:34:09,13202,1.6211773,-2.4896517,-0.6521796
2019-12-15 12:34:09,13227,1.4404593,-2.582666,-1.0854013
2019-12-15 12:34:09,13253,1.831043,-2.7391205,-1.5410358
2019-12-15 12:34:09,13277,2.3021967,-2.6006331,-0.9396592
2019-12-15 12:34:09,13302,3.181826,-2.5920088,0.64005065
2019-12-15 12:34:09,13327,4.7688026,-3.660033,-0.45528665
2019-12-15 12:34:09,13353,6.7020473,-4.1321425,-2.4043462
2019-12-15 12:34:09,13377,8.052838,-4.311037,-2.5084693
2019-12-15 12:34:09,13402,9.981426,-4.1228776,0.032352574
2019-12-15 12:34:09,13428,10.808593,-4.577104,1.1764783
2019-12-15 12:34:09,13452,11.00738,-5.0656853,0.16899708
2019-12-15 12:34:09,13477,13.347808,-5.2701488,-0.30583033
2019-12-15 12:34:09,13503,18.105192,-5.0922956,-0.40211043
2019-12-15 12:34:09,13527,19.132465,-4.804153,-0.0024384898
2019-12-15 12:34:09,13552,18.292492,-4.5513134,0.5435359
2019-12-15 12:34:10,13577,18.111912,-4.4647408,-0.18344396
2019-12-15 12:34:10,13602,19.041155,-3.8225384,-0.73694545
2019-12-15 12:34:10,13628,18.760933,-3.046976,0.15435018
2019-12-15 12:34:10,13652,18.062443,-2.1644766,1.4556803
2019-12-15 12:34:10,13677,17.324383,-1.3194544,1.7381498
2019-12-15 12:34:10,13702,16.51189,-0.2604899,-0.020878488
2019-12-15 12:34:10,13728,15.973028,0.64231116,-0.6591481
2019-12-15 12:34:10,13752,15.613147,1.7473502,-0.5115205
2019-12-15 12:34:10,13777,15.1759815,2.4536934,-1.1469458
2019-12-15 12:34:10,13803,14.700369,3.0674016,-1.6842766
2019-12-15 12:34:10,13827,14.35343,3.273406,-1.3019406
2019-12-15 12:34:10,13852,14.648645,3.3867428,-0.25487384
2019-12-15 12:34:10,13877,14.77612,3.4170828,0.056738
2019-12-15 12:34:10,13903,14.961194,2.6225374,0.35370365
2019-12-15 12:34:10,13927,15.4472885,1.6062015,0.5606192
2019-12-15 12:34:10,13952,17.375011,1.106365,0.290774
2019-12-15 12:34:10,13977,18.803438,0.5980762,-0.64119995
2019-12-15 12:34:10,14003,19.965773,-0.9372868,-1.0109842
2019-12-15 12:34:10,14027,20.373814,-2.7975948,0.37096837
2019-12-15 12:34:10,14052,20.709572,-4.938074,1.9912375
2019-12-15 12:34:10,14077,20.615187,-6.304494,2.444365
2019-12-15 12:34:10,14103,19.91093,-7.3153467,2.7477906
2019-12-15 12:34:10,14127,19.023783,-7.9353805,2.4009764
2019-12-15 12:34:10,14152,17.380974,-7.853659,1.4046174
2019-12-15 12:34:10,14177,15.865949,-7.447789,0.71288264
2019-12-15 12:34:10,14203,13.746052,-6.9219537,0.74664056
2019-12-15 12:34:10,14227,11.998795,-6.4507527,0.8290518
2019-12-15 12:34:10,14252,9.8353,-5.761941,0.48261696
2019-12-15 12:34:10,14277,8.206778,-5.280956,0.29007855
2019-12-15 12:34:10,14302,6.3550944,-4.516334,-0.29434413
2019-12-15 12:34:10,14328,5.5107193,-4.120212,-0.3862287
2019-12-15 12:34:10,14352,4.8209243,-3.8955946,0.16562216
2019-12-15 12:34:10,14377,3.664531,-3.5562742,0.83731544
2019-12-15 12:34:10,14402,2.6455824,-3.3019285,-0.35729527
2019-12-15 12:34:10,14427,2.0985348,-3.3349826,-0.9487264
2019-12-15 12:34:10,14453,1.4816928,-3.5497997,-0.07659506
2019-12-15 12:34:10,14477,1.2826581,-3.5916886,0.18528093
2019-12-15 12:34:10,14502,1.9374565,-3.6245553,-0.11327661
2019-12-15 12:34:10,14528,2.397869,-4.0181346,-0.81693524
2019-12-15 12:34:10,14552,3.8533716,-4.9082766,-1.6276034
2019-12-15 12:34:11,14577,7.328301,-4.9230776,-1.5660257
2019-12-15 12:34:11,14602,9.130807,-5.0870733,-1.5024817
2019-12-15 12:34:11,14627,8.499585,-5.2291226,-0.7060842
2019-12-15 12:34:11,14652,9.94139,-6.0686364,-0.44544756
2019-12-15 12:34:11,14677,13.790403,-6.543666,0.114283435
2019-12-15 12:34:11,14702,16.192083,-6.322534,0.89639014
2019-12-15 12:34:11,14727,18.73295,-5.6258335,1.7532645
2019-12-15 12:34:11,14753,19.418726,-4.9868402,1.3786786
2019-12-15 12:34:11,14777,19.7605,-4.532995,0.12639613
2019-12-15 12:34:11,14802,20.096304,-3.8100774,-0.19248119
2019-12-15 12:34:11,14828,19.533842,-2.9870493,-0.14220554
2019-12-15 12:34:11,14852,18.47872,-2.2382154,-0.21965814
2019-12-15 12:34:11,14877,17.409613,-1.4128711,0.13223737
2019-12-15 12:34:11,14902,16.54827,-0.7168415,0.55235326
2019-12-15 12:34:11,14928,15.390563,0.3161246,0.5241357
2019-12-15 12:34:11,14952,14.867852,1.0175034,-0.60704327
2019-12-15 12:34:11,14977,14.188617,1.828858,-1.1911246
2019-12-15 12:34:11,15002,14.363745,2.4354696,-1.4079529
2019-12-15 12:34:11,15028,13.924067,2.7748377,-1.2693042
2019-12-15 12:34:11,15052,13.958942,2.888333,-0.64066213
2019-12-15 12:34:11,15078,13.508926,2.5848756,-0.007578543
2019-12-15 12:34:11,15102,14.110848,2.3416438,0.8527437
2019-12-15 12:34:11,15127,15.172291,1.7883201,1.1018167
2019-12-15 12:34:11,15153,15.712589,1.1744888,-0.0067003933
2019-12-15 12:34:11,15177,16.39735,0.0010442318,0.48263445
2019-12-15 12:34:11,15202,17.53499,-0.5213814,1.4180158
2019-12-15 12:34:11,15227,19.052397,-1.5102879,0.29236427
2019-12-15 12:34:11,15253,19.795948,-2.2282054,0.16134518
2019-12-15 12:34:11,15277,20.484995,-3.4442353,0.22251076
2019-12-15 12:34:11,15302,20.619713,-4.621892,0.90834075
2019-12-15 12:34:11,15327,20.176569,-6.364624,1.369295
2019-12-15 12:34:11,15353,19.122114,-7.281305,1.4170176
2019-12-15 12:34:11,15377,17.744139,-7.65978,1.6872462
2019-12-15 12:34:11,15402,16.781641,-7.5071993,1.5985137
2019-12-15 12:34:11,15427,14.93819,-7.0397105,1.2386895
2019-12-15 12:34:11,15453,13.128054,-6.5471783,0.5262234
2019-12-15 12:34:11,15477,11.0662155,-6.0014725,0.16952667
2019-12-15 12:34:11,15502,9.237693,-5.319309,0.05554196
2019-12-15 12:34:11,15527,7.0629897,-4.6711607,-0.31723934
2019-12-15 12:34:11,15553,5.6348405,-4.1445837,-0.28651416
2019-12-15 12:34:12,15577,4.6022573,-3.4875617,0.17256013
2019-12-15 12:34:12,15602,3.8830616,-2.8621628,0.5421281
2019-12-15 12:34:12,15627,3.1338487,-2.3318443,-0.0748933
2019-12-15 12:34:12,15653,2.6045096,-1.9788363,-0.5090837
2019-12-15 12:34:12,15677,1.5205176,-1.8285761,-1.1357342
2019-12-15 12:34:12,15702,0.78209764,-1.7531503,-1.3739003
2019-12-15 12:34:12,15727,1.1695716,-1.9547296,-0.8638256
2019-12-15 12:34:12,15752,1.4386735,-2.0512009,-0.028095534
2019-12-15 12:34:12,15778,2.8295522,-2.2151475,0.107439205
2019-12-15 12:34:12,15802,4.054463,-2.3514566,-0.14432646
2019-12-15 12:34:12,15827,6.186583,-3.7548392,-1.904152
2019-12-15 12:34:12,15853,7.2798824,-4.8363743,-2.2725027
2019-12-15 12:34:12,15877,8.437869,-5.5949535,-2.2468863
2019-12-15 12:34:12,15902,9.9987135,-6.2645845,-1.840397
2019-12-15 12:34:12,15927,12.730078,-6.476036,-0.11790903
2019-12-15 12:34:12,15953,14.511353,-6.8799906,0.05576556
2019-12-15 12:34:12,15977,15.363182,-7.3826733,0.13739567
2019-12-15 12:34:12,16002,16.795202,-7.9203606,0.8465256
2019-12-15 12:34:12,16027,19.456955,-7.989746,1.6891235
2019-12-15 12:34:12,16053,22.16962,-7.225728,1.0005815
2019-12-15 12:34:12,16077,21.09866,-6.368146,-1.0410483
2019-12-15 12:34:12,16102,20.146078,-5.630082,-1.0099857
2019-12-15 12:34:12,16128,20.147642,-4.59495,-0.009260007
2019-12-15 12:34:12,16152,19.32567,-3.1826103,1.0168049
2019-12-15 12:34:12,16177,18.012684,-1.9491484,1.4155462
2019-12-15 12:34:12,16202,16.017317,-0.67393154,1.2704674
2019-12-15 12:34:12,16228,14.82531,0.007833032,0.2780022
2019-12-15 12:34:12,16252,14.524694,0.8781931,-0.8196138
2019-12-15 12:34:12,16277,14.182923,1.9657006,-1.094961
2019-12-15 12:34:12,16302,13.887698,2.634032,-1.2020091
2019-12-15 12:34:12,16328,13.456765,2.8167357,-0.25523582
2019-12-15 12:34:12,16352,13.51092,2.886954,0.56086755
2019-12-15 12:34:12,16377,14.1748495,2.7635531,0.4651032
2019-12-15 12:34:12,16402,15.51909,2.2084992,0.58811074
2019-12-15 12:34:12,16428,16.061338,0.9362051,0.8649781
2019-12-15 12:34:12,16452,16.615171,-0.60350025,0.6230514
2019-12-15 12:34:12,16477,17.762447,-1.3527801,-0.58748543
2019-12-15 12:34:12,16502,19.27375,-2.7396317,-2.1548996
2019-12-15 12:34:12,16528,19.335033,-4.25344,-2.682686
2019-12-15 12:34:12,16552,20.093523,-5.4003253,-0.6233122
2019-12-15 12:34:13,16577,21.084543,-7.180705,0.71307313
2019-12-15 12:34:13,16602,20.924395,-8.690124,1.9725221
2019-12-15 12:34:13,16628,20.14507,-9.407963,2.8245609
2019-12-15 12:34:13,16652,19.306744,-9.3430195,1.517766
2019-12-15 12:34:13,16677,17.656992,-8.867239,0.3160535
2019-12-15 12:34:13,16702,15.608201,-8.110542,0.73108274
2019-12-15 12:34:13,16727,13.343064,-7.0415473,1.2282112
2019-12-15 12:34:13,16752,11.02822,-6.522025,0.66406655
2019-12-15 12:34:13,16777,9.325134,-5.993462,0.27603692
2019-12-15 12:34:13,16802,7.222036,-5.3165746,0.03504192
2019-12-15 12:34:13,16828,5.590716,-4.7055607,0.2383984
2019-12-15 12:34:13,16852,4.142111,-4.030976,0.3376838
2019-12-15 12:34:13,16877,3.326923,-3.5894423,0.18570672
2019-12-15 12:34:13,16902,2.610874,-3.2187483,-0.43890476
2019-12-15 12:34:13,16928,1.8138199,-3.006643,-0.7236066
2019-12-15 12:34:13,16952,0.84281176,-3.0445497,-0.4835208
2019-12-15 12:34:13,16977,0.84858054,-3.0347714,-0.51152146
2019-12-15 12:34:13,17002,1.3478363,-3.2523544,-0.7978181
2019-12-15 12:34:13,17028,1.3626105,-3.4133077,-0.22706535
2019-12-15 12:34:13,17052,2.2105174,-3.8378215,0.21378522
2019-12-15 12:34:13,17077,4.664472,-4.9627047,-0.555462
2019-12-15 12:34:13,17103,6.980025,-5.254796,-1.4280897
2019-12-15 12:34:13,17127,8.580504,-5.8647184,-2.3610158
2019-12-15 12:34:13,17152,10.961929,-5.907674,-1.8458321
2019-12-15 12:34:13,17177,12.808233,-6.1793175,-0.62698627
2019-12-15 12:34:13,17203,14.742864,-6.5983567,-0.30212846
2019-12-15 12:34:13,17227,17.160757,-6.430193,0.09248651
2019-12-15 12:34:13,17252,18.11475,-6.0626807,0.9611088
2019-12-15 12:34:13,17277,19.266262,-5.5891833,1.445809
2019-12-15 12:34:13,17302,19.260098,-5.390904,1.1446342
2019-12-15 12:34:13,17328,19.440552,-4.6968327,0.31144592
2019-12-15 12:34:13,17352,19.769455,-3.6569104,-1.647845
2019-12-15 12:34:13,17377,19.771832,-2.010449,-1.9052633
2019-12-15 12:34:13,17402,18.663624,-0.9166689,-0.40514863
2019-12-15 12:34:13,17428,17.097662,-0.063952975,0.6709765
2019-12-15 12:34:13,17452,15.505863,0.48004225,0.33794767
2019-12-15 12:34:13,17477,13.922294,1.387736,0.33340877
2019-12-15 12:34:13,17503,13.964298,2.122088,1.1149759
2019-12-15 12:34:13,17527,13.66197,2.860184,0.3062833
2019-12-15 12:34:13,17552,13.326191,3.1252692,-1.4461315
2019-12-15 12:34:14,17577,13.545153,3.3089225,-1.0929146
2019-12-15 12:34:14,17603,14.203446,3.4312072,-0.44982284
2019-12-15 12:34:14,17627,14.78708,3.156608,-0.37234125
2019-12-15 12:34:14,17652,15.49244,2.4972079,0.22473027
2019-12-15 12:34:14,17677,15.864468,1.3532665,0.08395495
2019-12-15 12:34:14,17703,16.296253,0.38802195,0.48328468
2019-12-15 12:34:14,17727,18.246586,-0.42024118,0.2758839
2019-12-15 12:34:14,17752,19.37438,-1.3382913,-0.37554514
2019-12-15 12:34:14,17777,19.85733,-2.9847963,-0.5249974
2019-12-15 12:34:14,17803,19.804132,-4.3470273,0.7067609
2019-12-15 12:34:14,17827,20.309011,-5.789786,1.9857475
2019-12-15 12:34:14,17852,19.728548,-6.597528,1.9251581
2019-12-15 12:34:14,17878,18.665243,-7.001783,1.3353676
2019-12-15 12:34:14,17902,17.491089,-6.8247147,1.3009212
2019-12-15 12:34:14,17927,15.441574,-6.6499395,1.2763045
2019-12-15 12:34:14,17952,13.224743,-6.248811,1.5286067
2019-12-15 12:34:14,17977,11.155977,-5.6919928,0.645955
2019-12-15 12:34:14,18003,9.535001,-5.240578,-0.322448
2019-12-15 12:34:14,18027,7.8220916,-4.649621,-0.12181431
2019-12-15 12:34:14,18052,6.635197,-4.351775,0.52998364
2019-12-15 12:34:14,18077,5.029785,-3.9032617,0.5185115
2019-12-15 12:34:14,18103,3.8577929,-3.45115,0.3936621
2019-12-15 12:34:14,18127,3.0392375,-3.1320376,-0.1710039
2019-12-15 12:34:14,18152,2.1163394,-2.8238857,-0.61239964
2019-12-15 12:34:14,18177,1.6747515,-2.6820145,-0.5457241
2019-12-15 12:34:14,18203,1.4006962,-2.7515259,-0.32667056
2019-12-15 12:34:14,18227,1.5827425,-2.8581243,-0.35167676
2019-12-15 12:34:14,18252,1.8953143,-3.0153995,-0.66159093
2019-12-15 12:34:14,18277,3.5340097,-3.0378191,-0.9059471
2019-12-15 12:34:14,18302,4.869433,-3.2122846,-0.59364974
2019-12-15 12:34:14,18328,7.425958,-4.0038724,-0.89433223
2019-12-15 12:34:14,18352,8.610609,-4.301518,-1.9307168
2019-12-15 12:34:14,18377,9.155183,-4.910442,-4.037403
2019-12-15 12:34:14,18402,11.141677,-4.9657645,-2.2316966
2019-12-15 12:34:14,18428,14.323849,-5.0686274,0.6066671
2019-12-15 12:34:14,18452,15.726233,-4.937926,1.21704
2019-12-15 12:34:14,18477,16.578577,-4.8289657,0.6035882
2019-12-15 12:34:14,18502,17.343857,-4.8477974,1.4139627
2019-12-15 12:34:14,18528,18.656858,-4.3437705,1.9434828
2019-12-15 12:34:14,18552,19.310259,-3.7396488,0.6219514
2019-12-15 12:34:15,18577,18.207855,-3.3613768,-1.1936523
2019-12-15 12:34:15,18603,17.304441,-3.0386755,-0.6610928
2019-12-15 12:34:15,18627,17.430647,-2.5310743,0.468018
2019-12-15 12:34:15,18652,17.820255,-0.9364272,2.1904583
2019-12-15 12:34:15,18677,16.814865,0.17083569,1.0253373
2019-12-15 12:34:15,18703,15.168442,1.0167655,-0.24378805
2019-12-15 12:34:15,18727,14.468508,1.4796972,0.6423111
2019-12-15 12:34:15,18752,14.162809,2.0948167,0.7640426
2019-12-15 12:34:15,18778,13.889741,2.8349266,-0.0136746215
2019-12-15 12:34:15,18802,14.371633,3.422593,-0.6388361
2019-12-15 12:34:15,18827,13.830925,3.443218,-0.9755014
2019-12-15 12:34:15,18852,13.749313,3.0422719,-0.42386025
2019-12-15 12:34:15,18878,14.214474,2.5279737,0.09149103
2019-12-15 12:34:15,18902,14.467919,2.0102925,-0.4224218
2019-12-15 12:34:15,18927,15.04051,1.2660922,-0.23036247
2019-12-15 12:34:15,18952,17.002531,0.37640443,1.7391484
2019-12-15 12:34:15,18977,19.326527,-0.3871767,1.4461238
2019-12-15 12:34:15,19002,20.0775,-1.3361012,0.20063888
2019-12-15 12:34:15,19027,19.996359,-2.768402,-0.7766393
2019-12-15 12:34:15,19052,20.04833,-4.7247763,0.5227701
2019-12-15 12:34:15,19078,19.663582,-6.35951,1.5126722
2019-12-15 12:34:15,19102,18.99023,-7.207276,1.9265003
2019-12-15 12:34:15,19127,18.28711,-7.3024354,1.8847456
2019-12-15 12:34:15,19153,17.489586,-7.0806127,1.0537483
2019-12-15 12:34:15,19177,16.094082,-6.819224,0.9493954
2019-12-15 12:34:15,19202,13.947791,-6.259129,1.1219682
2019-12-15 12:34:15,19227,12.165647,-5.9861736,0.88380957
2019-12-15 12:34:15,19252,9.82967,-5.418162,0.10123395
2019-12-15 12:34:15,19278,8.363224,-5.0575767,-0.13140848
2019-12-15 12:34:15,19302,6.259758,-4.3807936,0.3791637
2019-12-15 12:34:15,19327,5.067227,-3.8772204,0.72582835
2019-12-15 12:34:15,19352,4.148035,-3.311546,0.12314365
2019-12-15 12:34:15,19377,3.212911,-3.07918,-0.2865646
2019-12-15 12:34:15,19403,1.899922,-2.6700246,-0.6456097
2019-12-15 12:34:15,19427,1.3006113,-2.6254292,-0.89457124
2019-12-15 12:34:15,19452,1.1100774,-2.66024,-1.2476076
2019-12-15 12:34:15,19477,1.4050187,-2.7418787,-1.5051538
2019-12-15 12:34:15,19503,2.860719,-2.535566,-0.080536276
2019-12-15 12:34:15,19527,3.5472698,-2.6109881,0.90079176
2019-12-15 12:34:15,19552,5.0076823,-3.7088218,-0.8276021
2019-12-15 12:34:16,19577,5.916308,-4.170428,-2.2950172
2019-12-15 12:34:16,19603,7.380147,-4.32741,-1.4346713
2019-12-15 12:34:16,19627,9.798205,-4.5449185,-0.75200266
2019-12-15 12:34:16,19652,12.767159,-5.240905,-0.87655854
2019-12-15 12:34:16,19677,14.034705,-5.6688514,-0.8530445
2019-12-15 12:34:16,19702,14.318275,-6.242527,-0.7504455
2019-12-15 12:34:16,19728,16.292458,-6.587448,0.5555635
2019-12-15 12:34:16,19752,18.91469,-5.9414687,1.5948313
2019-12-15 12:34:16,19777,19.242199,-5.002133,1.8689994
2019-12-15 12:34:16,19803,17.95615,-4.4726634,0.0026445764
2019-12-15 12:34:16,19827,17.635746,-4.2900887,-1.2477001
2019-12-15 12:34:16,19852,17.34252,-3.8948586,0.75432634
2019-12-15 12:34:16,19878,17.745031,-3.0566702,1.831435
2019-12-15 12:34:16,19902,17.286509,-2.0214643,1.5951153
2019-12-15 12:34:16,19927,16.556936,-0.75848055,0.70715797
2019-12-15 12:34:16,19952,16.238031,0.2985375,-0.5923704
2019-12-15 12:34:16,19978,15.93257,1.4206758,-1.4983763
2019-12-15 12:34:16,20002,15.436759,2.3805752,-1.8176595
2019-12-15 12:34:16,20027,15.161014,2.9230974,-2.169072
2019-12-15 12:34:16,20052,13.761748,2.889733,-2.2717016
2019-12-15 12:34:16,20078,13.300753,2.6708233,-1.3529367
2019-12-15 12:34:16,20102,13.575857,2.3277693,-0.7091324
2019-12-15 12:34:16,20127,13.840925,1.993787,-0.9315701
2019-12-15 12:34:16,20152,14.952086,1.4046077,-0.7800749
2019-12-15 12:34:16,20177,15.627234,0.55918217,0.807409
2019-12-15 12:34:16,20203,16.29143,-0.2801529,1.3868344
2019-12-15 12:34:16,20227,16.952852,-1.4971464,1.411327
2019-12-15 12:34:16,20252,18.487118,-2.6424403,0.52553236
2019-12-15 12:34:16,20278,19.5469,-4.200368,0.2168032
2019-12-15 12:34:16,20302,19.792084,-5.434497,0.9926784
2019-12-15 12:34:16,20327,19.717516,-6.6264367,1.7073776
2019-12-15 12:34:16,20352,19.141665,-7.4632854,1.9435804
2019-12-15 12:34:16,20378,18.622227,-7.7835627,1.7496935
2019-12-15 12:34:16,20403,17.377617,-7.658219,0.35702264
2019-12-15 12:34:16,20427,15.352561,-7.0915356,0.20243388
2019-12-15 12:34:16,20452,13.77604,-6.5727525,0.9861716
2019-12-15 12:34:16,20477,11.746546,-6.102303,0.7804987
2019-12-15 12:34:16,20502,10.03906,-5.6036453,-0.0020934031
2019-12-15 12:34:16,20528,7.8154845,-4.986267,0.14757237
