Timestamp,Milliseconds,X,Y,Z
2019-12-15 12:08:41,10326,2.148748,-2.5589104,0.21757728
2019-12-15 12:08:41,10351,1.0125406,-1.6435294,-1.3656937
2019-12-15 12:08:41,10376,0.08874664,-0.9806876,-1.2093579
2019-12-15 12:08:41,10401,0.22389364,-0.60314417,-0.04624637
2019-12-15 12:08:41,10427,-1.1874454,-0.74973804,-0.6760825
2019-12-15 12:08:41,10451,-1.3764719,-1.1139505,-1.2202837
2019-12-15 12:08:41,10476,-0.5568241,-1.0997385,-0.6111923
2019-12-15 12:08:41,10501,-0.6432962,-1.3783442,-0.65972006
2019-12-15 12:08:41,10527,-1.9268233,-2.1081176,-0.7422019
2019-12-15 12:08:41,10551,-0.9825433,-3.311326,-1.4898677
2019-12-15 12:08:41,10576,0.72300106,-4.282066,-1.7786788
2019-12-15 12:08:41,10601,-0.1304651,-5.8574657,-2.3508027
2019-12-15 12:08:41,10627,0.14017938,-7.5948954,-0.76710767
2019-12-15 12:08:41,10651,4.691484,-9.225664,1.3354037
2019-12-15 12:08:41,10677,8.312428,-10.26908,0.028343454
2019-12-15 12:08:41,10701,9.230543,-11.878913,-0.10247246
2019-12-15 12:08:41,10726,13.63469,-13.8561535,2.435362
2019-12-15 12:08:41,10751,19.580511,-14.675834,2.8015687
2019-12-15 12:08:41,10776,20.745834,-15.543319,0.7445178
2019-12-15 12:08:41,10802,21.073404,-16.630165,0.10939199
2019-12-15 12:08:42,10826,23.518229,-16.425415,1.6849542
2019-12-15 12:08:42,10851,22.810999,-15.80941,2.7798777
2019-12-15 12:08:42,10876,22.102215,-14.861361,2.5848618
2019-12-15 12:08:42,10901,21.55671,-13.878399,1.0363787
2019-12-15 12:08:42,10926,20.58511,-11.775411,-0.16343464
2019-12-15 12:08:42,10952,19.370316,-10.960664,-0.12911789
2019-12-15 12:08:42,10976,17.07036,-9.885939,-0.20318182
2019-12-15 12:08:42,11001,14.394675,-9.468688,0.30676132
2019-12-15 12:08:42,11026,13.806065,-8.337415,1.9454863
2019-12-15 12:08:42,11052,14.374679,-6.7501793,0.43794605
2019-12-15 12:08:42,11076,13.826573,-5.5484443,-1.0645322
2019-12-15 12:08:42,11101,13.591955,-4.32832,-0.99285525
2019-12-15 12:08:42,11126,13.6455555,-3.3113787,0.5492904
2019-12-15 12:08:42,11151,14.070396,-2.2511609,1.0152783
2019-12-15 12:08:42,11176,14.061298,-1.9685497,0.3649607
2019-12-15 12:08:42,11202,13.857033,-1.0051999,0.7247499
2019-12-15 12:08:42,11226,14.980431,-0.99367344,0.611597
2019-12-15 12:08:42,11251,14.948231,-1.7237796,-0.44052404
2019-12-15 12:08:42,11276,14.146227,-3.801629,-1.7388625
2019-12-15 12:08:42,11301,13.388469,-6.02764,-1.3247372
2019-12-15 12:08:42,11327,13.020846,-7.8197618,-0.31118122
2019-12-15 12:08:42,11351,13.832828,-10.105093,0.7498854
2019-12-15 12:08:42,11376,14.816039,-11.57587,2.0319767
2019-12-15 12:08:42,11401,16.904724,-12.92039,3.1294844
2019-12-15 12:08:42,11426,19.055357,-14.035455,2.8143294
2019-12-15 12:08:42,11452,19.954344,-15.091384,2.51762
2019-12-15 12:08:42,11476,21.011528,-15.54744,1.6713576
2019-12-15 12:08:42,11501,20.147871,-15.927334,1.0533708
2019-12-15 12:08:42,11526,19.175526,-15.572894,2.0539014
2019-12-15 12:08:42,11552,19.248024,-14.870674,2.9293218
2019-12-15 12:08:42,11576,18.082705,-13.842856,1.1113827
2019-12-15 12:08:42,11601,15.033656,-13.101954,0.506322
2019-12-15 12:08:42,11626,12.935206,-11.317005,2.950635
2019-12-15 12:08:42,11651,10.824379,-10.05467,1.303327
2019-12-15 12:08:42,11676,7.66759,-8.513593,-0.70104665
2019-12-15 12:08:42,11702,6.689056,-6.9932327,0.21406534
2019-12-15 12:08:42,11726,5.81154,-5.598766,0.60688204
2019-12-15 12:08:42,11751,3.0242116,-4.691328,-0.2587828
2019-12-15 12:08:42,11776,1.2718333,-3.7611046,-0.1625113
2019-12-15 12:08:42,11801,1.8736956,-3.0100784,-1.9017326
2019-12-15 12:08:43,11827,0.90629274,-1.9520133,-3.0705094
2019-12-15 12:08:43,11851,-0.26494965,-1.0625972,-2.1226406
2019-12-15 12:08:43,11876,-0.045655817,-0.87425464,-0.58170515
2019-12-15 12:08:43,11901,0.9849702,-1.6662544,-0.26069933
2019-12-15 12:08:43,11926,0.72559065,-1.4822594,0.12905076
2019-12-15 12:08:43,11952,0.78154254,-1.5731997,-0.20159407
2019-12-15 12:08:43,11976,1.0195161,-2.1305082,-1.4722328
2019-12-15 12:08:43,12001,1.3905009,-2.4170208,-2.210173
2019-12-15 12:08:43,12026,1.178202,-2.6751041,-1.3239546
2019-12-15 12:08:43,12052,1.6534463,-3.089434,-0.69957143
2019-12-15 12:08:43,12076,2.6022701,-3.4344022,-0.74162024
2019-12-15 12:08:43,12101,2.7232764,-4.396944,-1.032609
2019-12-15 12:08:43,12126,3.8330207,-5.741718,0.0961272
2019-12-15 12:08:43,12151,6.2756157,-6.5838256,0.0016622199
2019-12-15 12:08:43,12177,9.487527,-8.121519,-1.189493
2019-12-15 12:08:43,12201,10.465478,-9.674647,0.24523899
2019-12-15 12:08:43,12227,14.751405,-10.859802,2.1840448
2019-12-15 12:08:43,12252,17.451994,-11.067255,-0.23846933
2019-12-15 12:08:43,12276,18.201767,-12.553942,-3.302365
2019-12-15 12:08:43,12302,20.851227,-13.818122,-2.7440932
2019-12-15 12:08:43,12327,21.84059,-14.386199,0.7140188
2019-12-15 12:08:43,12351,21.56466,-14.119914,3.0513396
2019-12-15 12:08:43,12376,21.387444,-13.986235,3.7185974
2019-12-15 12:08:43,12401,21.22196,-14.314601,2.4064474
2019-12-15 12:08:43,12427,19.361742,-12.046634,0.37334082
2019-12-15 12:08:43,12451,16.777565,-9.780887,-0.5765202
2019-12-15 12:08:43,12476,14.50026,-8.316009,-0.36242405
2019-12-15 12:08:43,12502,12.95801,-7.1765833,-0.9334786
2019-12-15 12:08:43,12526,12.684269,-5.6490083,-1.618625
2019-12-15 12:08:43,12551,12.911736,-4.3041887,-0.681177
2019-12-15 12:08:43,12576,12.937848,-2.965443,0.6191768
2019-12-15 12:08:43,12601,12.569786,-2.01636,0.8148146
2019-12-15 12:08:43,12627,12.066946,-1.1970761,1.2145374
2019-12-15 12:08:43,12651,12.051343,-0.70979744,1.1797652
2019-12-15 12:08:43,12676,10.959272,-0.69001,0.3911107
2019-12-15 12:08:43,12702,10.656155,-0.891009,0.027201198
2019-12-15 12:08:43,12727,10.460335,-1.6975914,-0.36676502
2019-12-15 12:08:43,12751,10.485425,-2.5672379,-0.2662377
2019-12-15 12:08:43,12777,11.594328,-4.245594,0.32306603
2019-12-15 12:08:43,12802,12.804803,-5.850002,0.008046872
2019-12-15 12:08:44,12826,14.038122,-7.0859985,0.63474524
2019-12-15 12:08:44,12851,15.492785,-8.209368,1.5606527
2019-12-15 12:08:44,12876,16.77505,-9.215339,1.3312188
2019-12-15 12:08:44,12902,17.811043,-11.111002,-0.32103294
2019-12-15 12:08:44,12926,18.314123,-12.095925,0.59513134
2019-12-15 12:08:44,12951,18.827147,-12.96568,1.9312044
2019-12-15 12:08:44,12977,17.221407,-12.847322,1.851489
2019-12-15 12:08:44,13001,18.073542,-13.250479,0.894497
2019-12-15 12:08:44,13026,19.863796,-14.129851,-0.9370153
2019-12-15 12:08:44,13051,17.061504,-12.649626,0.09083142
2019-12-15 12:08:44,13076,15.4682045,-10.571104,1.1539005
2019-12-15 12:08:44,13102,15.462613,-10.626711,1.2414984
2019-12-15 12:08:44,13126,14.097717,-10.705157,0.49874043
2019-12-15 12:08:44,13151,10.836066,-9.37717,0.36754695
2019-12-15 12:08:44,13177,9.132081,-7.890951,1.5745633
2019-12-15 12:08:44,13201,8.201968,-7.1264596,1.270533
2019-12-15 12:08:44,13226,6.8711534,-5.995551,0.56618077
2019-12-15 12:08:44,13251,5.11672,-4.22235,0.6779936
2019-12-15 12:08:44,13276,4.0916147,-3.0720313,0.061462127
2019-12-15 12:08:44,13302,2.4001005,-2.0967739,-1.122206
2019-12-15 12:08:44,13326,0.9331175,-1.3100443,-1.9224205
2019-12-15 12:08:44,13351,0.21780883,-0.2373899,-1.9902474
2019-12-15 12:08:44,13377,-0.7561977,0.2123853,-1.9818901
2019-12-15 12:08:44,13401,-0.7341992,0.6619472,-1.9806691
2019-12-15 12:08:44,13426,-0.31281266,0.7406259,-2.2720416
2019-12-15 12:08:44,13451,-1.2066563,0.5962394,-2.2745059
2019-12-15 12:08:44,13477,-1.3200641,0.4969789,-1.5915135
2019-12-15 12:08:44,13501,-0.13257475,0.41717613,-1.1766454
2019-12-15 12:08:44,13526,0.73928535,0.26354977,-2.623823
2019-12-15 12:08:44,13552,0.59280556,-0.21314928,-3.538982
2019-12-15 12:08:44,13576,1.2706896,-1.1412578,-2.4524322
2019-12-15 12:08:44,13602,2.486338,-2.661434,0.6360967
2019-12-15 12:08:44,13626,4.1240883,-4.4165325,-0.59852177
2019-12-15 12:08:44,13651,4.7747726,-6.3194537,-2.282854
2019-12-15 12:08:44,13676,4.825574,-6.1530504,2.256602
2019-12-15 12:08:44,13701,12.223491,-6.7772727,0.40055737
2019-12-15 12:08:44,13727,15.580238,-9.071351,-6.5558653
2019-12-15 12:08:44,13751,14.020461,-10.578337,-3.1460721
2019-12-15 12:08:44,13776,13.573327,-11.386865,3.5480766
2019-12-15 12:08:44,13802,15.830704,-11.4480295,4.309329
2019-12-15 12:08:45,13826,16.401634,-11.878886,0.4323392
2019-12-15 12:08:45,13851,16.723137,-12.157168,-0.5056815
2019-12-15 12:08:45,13876,15.87307,-12.484828,0.97348624
2019-12-15 12:08:45,13902,15.374161,-12.78471,0.9877059
2019-12-15 12:08:45,13926,15.012556,-12.904317,-0.001772767
2019-12-15 12:08:45,13951,15.10544,-12.117163,0.43971005
2019-12-15 12:08:45,13976,16.431639,-11.950666,1.3218853
2019-12-15 12:08:45,14002,16.811838,-10.797095,1.1547741
2019-12-15 12:08:45,14026,16.378689,-10.460062,0.49037448
2019-12-15 12:08:45,14052,15.179035,-9.59606,1.4101887
2019-12-15 12:08:45,14076,14.593537,-8.7186,1.429526
2019-12-15 12:08:45,14102,12.900561,-7.974233,0.7960518
2019-12-15 12:08:45,14126,12.41725,-7.361853,0.8715586
2019-12-15 12:08:45,14152,11.85457,-6.5342298,1.0883963
2019-12-15 12:08:45,14176,10.583569,-5.167931,0.58811116
2019-12-15 12:08:45,14202,9.827314,-3.552648,0.577729
2019-12-15 12:08:45,14226,10.965655,-2.9563935,0.8257338
2019-12-15 12:08:45,14251,11.141302,-1.6116767,1.8347149
2019-12-15 12:08:45,14276,12.694294,-0.15046465,1.3490981
2019-12-15 12:08:45,14302,12.911051,-0.2145995,0.6737405
2019-12-15 12:08:45,14326,12.196943,-1.6080987,0.76865757
2019-12-15 12:08:45,14351,11.720269,-3.4292328,0.29316318
2019-12-15 12:08:45,14376,11.675424,-5.377356,-0.058898814
2019-12-15 12:08:45,14402,11.828202,-6.5569897,0.6189255
2019-12-15 12:08:45,14427,12.494595,-7.8951654,1.1830591
2019-12-15 12:08:45,14451,13.355518,-9.044919,0.73034734
2019-12-15 12:08:45,14476,17.081425,-10.628712,0.26473856
2019-12-15 12:08:45,14501,18.521027,-12.047106,-0.4125108
2019-12-15 12:08:45,14526,18.788162,-11.972728,0.22550195
2019-12-15 12:08:45,14551,19.981144,-12.623519,-0.13781275
2019-12-15 12:08:45,14577,19.213175,-13.016063,-0.59780854
2019-12-15 12:08:45,14601,19.359247,-12.753061,0.019637564
2019-12-15 12:08:45,14626,19.13277,-12.647686,0.6462271
2019-12-15 12:08:45,14651,18.516459,-11.614605,1.0711335
2019-12-15 12:08:45,14677,17.634308,-10.843281,-0.34941202
2019-12-15 12:08:45,14702,15.738259,-10.357962,-0.92714244
2019-12-15 12:08:45,14726,14.530718,-9.623225,0.1802455
2019-12-15 12:08:45,14751,12.533021,-8.253017,0.328396
2019-12-15 12:08:45,14776,9.750041,-6.956516,1.5391636
2019-12-15 12:08:45,14802,9.432245,-6.7427073,1.5965359
2019-12-15 12:08:46,14827,6.8351283,-4.473293,0.7585267
2019-12-15 12:08:46,14851,4.857052,-2.4812348,0.5706333
2019-12-15 12:08:46,14877,5.2593613,-1.628592,-0.09433747
2019-12-15 12:08:46,14901,4.754941,-1.552916,-1.5585762
2019-12-15 12:08:46,14926,2.507353,-1.3348228,-0.99364656
2019-12-15 12:08:46,14952,0.94889396,-0.9028593,0.16625649
2019-12-15 12:08:46,14976,0.18215786,-0.42088974,-0.09135869
2019-12-15 12:08:46,15002,-0.33807606,0.3503227,-1.0970199
2019-12-15 12:08:46,15026,-0.9629616,0.82162046,-1.2612001
2019-12-15 12:08:46,15051,-0.6720903,0.57452285,-1.0043436
2019-12-15 12:08:46,15077,0.6402049,0.52937394,-0.51521754
2019-12-15 12:08:46,15101,0.7198479,0.68725765,-0.6398438
2019-12-15 12:08:46,15126,0.0072336886,0.40907446,-0.3396454
2019-12-15 12:08:46,15151,-0.41200417,0.44907734,0.13912149
2019-12-15 12:08:46,15177,0.46288088,0.64002985,-0.55890626
2019-12-15 12:08:46,15201,2.013074,0.6966929,-2.2032132
2019-12-15 12:08:46,15226,2.3888888,0.6494689,-2.6376705
2019-12-15 12:08:46,15251,3.651071,-0.1886783,-0.52645147
2019-12-15 12:08:46,15277,5.643299,-0.82913905,-0.47882357
2019-12-15 12:08:46,15301,5.2815075,-1.2743047,-1.2588581
2019-12-15 12:08:46,15326,6.0148,-2.8850899,0.07849852
2019-12-15 12:08:46,15351,10.155696,-3.9738958,0.51494706
2019-12-15 12:08:46,15376,12.262871,-5.7461653,-1.1767746
2019-12-15 12:08:46,15401,10.244783,-8.651747,-2.5635302
2019-12-15 12:08:46,15427,11.797592,-10.717626,-0.5398348
2019-12-15 12:08:46,15451,14.922238,-11.7643175,1.4503815
2019-12-15 12:08:46,15476,15.763532,-12.775117,2.015493
2019-12-15 12:08:46,15501,16.480799,-13.069593,1.3969107
2019-12-15 12:08:46,15526,17.032192,-13.163948,0.23706071
2019-12-15 12:08:46,15551,17.9218,-12.93629,-0.74844444
2019-12-15 12:08:46,15576,18.624146,-11.843875,-1.3531843
2019-12-15 12:08:46,15602,17.278894,-11.093573,-2.1211793
2019-12-15 12:08:46,15626,15.313823,-10.940697,-2.0811439
2019-12-15 12:08:46,15651,14.891722,-11.248612,-0.49804455
2019-12-15 12:08:46,15676,13.995775,-10.898261,0.43548936
2019-12-15 12:08:46,15702,13.603271,-10.25464,1.2768118
2019-12-15 12:08:46,15726,13.81418,-9.450144,1.6979922
2019-12-15 12:08:46,15752,13.794979,-7.8695855,1.680479
2019-12-15 12:08:46,15776,13.800368,-6.7837877,1.3076993
2019-12-15 12:08:46,15801,14.069004,-5.0769224,0.7179746
2019-12-15 12:08:47,15826,13.840971,-3.752332,-0.06438536
2019-12-15 12:08:47,15851,13.691527,-2.9824843,-1.1260762
2019-12-15 12:08:47,15876,13.160363,-2.5223825,-1.3451157
2019-12-15 12:08:47,15902,12.504343,-2.5458338,-0.38260627
2019-12-15 12:08:47,15926,12.439416,-2.4589097,0.457567
2019-12-15 12:08:47,15951,12.558973,-3.0600646,0.22568648
2019-12-15 12:08:47,15976,12.10536,-3.4966583,0.61163914
2019-12-15 12:08:47,16002,13.611119,-3.9628985,0.53587985
2019-12-15 12:08:47,16026,13.064045,-4.759624,0.22244605
2019-12-15 12:08:47,16051,13.538227,-6.164571,0.280671
2019-12-15 12:08:47,16076,14.30254,-8.2295265,-0.177775
2019-12-15 12:08:47,16101,14.225451,-9.714242,0.07373976
2019-12-15 12:08:47,16126,15.837802,-11.116792,0.74282897
2019-12-15 12:08:47,16151,17.554932,-11.99487,0.7600074
2019-12-15 12:08:47,16177,18.598042,-12.828654,0.6865438
2019-12-15 12:08:47,16201,19.140915,-13.900248,1.236196
2019-12-15 12:08:47,16226,18.743889,-14.083748,1.8434206
2019-12-15 12:08:47,16251,18.656706,-14.01894,1.328239
2019-12-15 12:08:47,16276,18.44976,-14.515666,1.0990962
2019-12-15 12:08:47,16302,18.453533,-14.270887,2.5031562
2019-12-15 12:08:47,16326,16.594229,-13.965543,2.5473258
2019-12-15 12:08:47,16351,13.712504,-12.57713,2.4011297
2019-12-15 12:08:47,16377,11.858685,-10.671432,0.7452999
2019-12-15 12:08:47,16401,9.891504,-8.906561,-0.020625208
2019-12-15 12:08:47,16426,6.94232,-7.4578233,0.7493998
2019-12-15 12:08:47,16451,7.1433783,-5.599748,1.9949218
2019-12-15 12:08:47,16476,7.612996,-4.2330055,0.6871385
2019-12-15 12:08:47,16501,4.9976244,-3.40461,-0.2885307
2019-12-15 12:08:47,16527,4.529045,-2.7067878,0.064351685
2019-12-15 12:08:47,16551,3.9780066,-2.151385,-0.42139512
2019-12-15 12:08:47,16576,1.8243638,-1.7760509,-0.74586374
2019-12-15 12:08:47,16601,0.3395738,-1.401101,-1.1057316
2019-12-15 12:08:47,16626,-0.36067218,-1.364292,-0.6175077
2019-12-15 12:08:47,16652,-0.37832722,-0.90976423,-0.098635934
2019-12-15 12:08:47,16676,-0.51098734,-1.0592071,-0.7456789
2019-12-15 12:08:47,16701,-0.5916939,-1.1975952,-1.2296848
2019-12-15 12:08:47,16726,0.17247464,-1.4904041,-0.7738533
2019-12-15 12:08:47,16752,1.0205268,-1.8268404,-0.7262473
2019-12-15 12:08:47,16778,1.036554,-2.1298923,-1.0201061
2019-12-15 12:08:47,16801,1.1456455,-2.62538,-1.2276818
2019-12-15 12:08:48,16826,2.3999774,-2.97951,-1.0799221
2019-12-15 12:08:48,16852,2.9603686,-2.9335678,-1.1069652
2019-12-15 12:08:48,16876,3.7642853,-3.8168454,-1.3494523
2019-12-15 12:08:48,16902,5.7988644,-4.96727,-1.1347798
2019-12-15 12:08:48,16926,7.154879,-5.553083,-0.9699418
2019-12-15 12:08:48,16952,7.298658,-6.515884,-0.48685718
2019-12-15 12:08:48,16977,10.520499,-8.517859,0.43391412
2019-12-15 12:08:48,17001,13.404898,-9.491874,1.4664024
2019-12-15 12:08:48,17026,14.161341,-11.135736,2.843646
2019-12-15 12:08:48,17051,17.68535,-12.46002,3.0664525
2019-12-15 12:08:48,17076,21.11324,-13.2350025,-0.460149
2019-12-15 12:08:48,17102,20.5056,-13.67437,-4.478481
2019-12-15 12:08:48,17126,19.776844,-14.514776,-2.6525419
2019-12-15 12:08:48,17151,20.07224,-14.524079,2.0326436
2019-12-15 12:08:48,17177,20.202913,-13.88413,4.7979045
2019-12-15 12:08:48,17201,20.095163,-12.600575,4.619326
2019-12-15 12:08:48,17226,19.073915,-11.70762,2.4585712
2019-12-15 12:08:48,17251,16.452448,-9.840632,-0.5507591
2019-12-15 12:08:48,17276,11.8599825,-8.431524,-1.8070239
2019-12-15 12:08:48,17302,9.985573,-8.256334,-0.46485376
2019-12-15 12:08:48,17326,7.9094276,-8.107538,0.04546863
2019-12-15 12:08:48,17351,6.881038,-7.818219,0.15922016
2019-12-15 12:08:48,17377,7.992097,-6.7058806,1.519197
2019-12-15 12:08:48,17401,9.541125,-5.8917794,3.948449
2019-12-15 12:08:48,17426,9.992577,-4.715162,4.8097367
2019-12-15 12:08:48,17451,9.343203,-3.747692,1.8655745
2019-12-15 12:08:48,17477,9.073504,-3.3150434,-0.2013007
2019-12-15 12:08:48,17501,9.007557,-2.6521072,-0.11281418
2019-12-15 12:08:48,17526,8.404932,-2.7491364,0.6248748
2019-12-15 12:08:48,17551,8.064937,-3.2055383,0.9759487
2019-12-15 12:08:48,17576,8.65235,-3.6781209,1.053092
2019-12-15 12:08:48,17602,9.752786,-3.8212872,1.2918854
2019-12-15 12:08:48,17626,9.769213,-4.712156,0.4533615
2019-12-15 12:08:48,17651,11.552847,-5.5759106,0.058176477
2019-12-15 12:08:48,17676,13.074869,-6.311339,1.0652797
2019-12-15 12:08:48,17701,13.761418,-7.45219,2.4005256
2019-12-15 12:08:48,17727,13.638746,-9.16292,1.9797325
2019-12-15 12:08:48,17751,15.450407,-11.748069,0.8209601
2019-12-15 12:08:48,17776,16.72684,-12.644663,0.46467525
2019-12-15 12:08:48,17801,17.204681,-12.966027,0.9647032
2019-12-15 12:08:49,17827,18.637669,-14.112043,0.3427573
2019-12-15 12:08:49,17851,19.095863,-15.308616,0.37121353
2019-12-15 12:08:49,17876,18.963278,-15.364797,0.77799237
2019-12-15 12:08:49,17901,18.193846,-13.649052,1.1867708
2019-12-15 12:08:49,17926,18.606878,-13.869339,-0.36774608
2019-12-15 12:08:49,17952,18.566189,-14.462003,-1.6158212
2019-12-15 12:08:49,17976,16.046473,-14.022531,0.040959347
2019-12-15 12:08:49,18001,12.916774,-12.317193,1.2936033
2019-12-15 12:08:49,18027,11.982895,-11.379407,-0.07595529
2019-12-15 12:08:49,18051,9.859392,-9.7893715,-0.90282565
2019-12-15 12:08:49,18077,8.175501,-8.246795,-0.64295065
2019-12-15 12:08:49,18101,5.6574383,-6.4853396,-0.6176593
2019-12-15 12:08:49,18127,4.329903,-4.993996,-1.1204513
2019-12-15 12:08:49,18151,3.4667122,-3.409088,-0.66324157
2019-12-15 12:08:49,18176,1.8152455,-2.1449132,-0.73733723
2019-12-15 12:08:49,18201,0.54216605,-1.337352,-1.1713259
2019-12-15 12:08:49,18226,-0.34360573,-0.639288,-1.6132245
2019-12-15 12:08:49,18252,-1.0285099,-0.12678236,-1.1129408
2019-12-15 12:08:49,18276,-1.1746312,0.5004028,-0.6899988
2019-12-15 12:08:49,18301,-0.740498,0.887377,-0.7099266
2019-12-15 12:08:49,18327,-0.35307744,0.79653263,-1.1598767
2019-12-15 12:08:49,18351,-0.14830126,0.7997015,-1.4868004
2019-12-15 12:08:49,18376,-1.8070501,1.0603664,-1.8865218
2019-12-15 12:08:49,18401,-2.1750388,1.090078,-0.7960912
2019-12-15 12:08:49,18426,-1.0349462,1.1499662,0.83455676
2019-12-15 12:08:49,18451,1.7045876,-0.80811507,-0.5535126
2019-12-15 12:08:49,18477,3.1326787,-1.6628242,-1.5074337
2019-12-15 12:08:49,18501,3.1087058,-1.7752343,0.1916786
2019-12-15 12:08:49,18526,5.1448007,-2.2533038,2.47951
2019-12-15 12:08:49,18551,8.763946,-3.4630568,-0.36936343
2019-12-15 12:08:49,18577,9.669281,-5.449768,-1.9066396
2019-12-15 12:08:49,18601,10.053726,-6.9253955,2.5841858
2019-12-15 12:08:49,18626,13.616473,-7.667436,2.6205366
2019-12-15 12:08:49,18651,14.487079,-8.550153,0.209291
2019-12-15 12:08:49,18676,14.143843,-10.033242,-0.04254443
2019-12-15 12:08:49,18702,12.928846,-11.299932,0.30741057
2019-12-15 12:08:49,18726,11.622964,-12.919327,-0.1790772
2019-12-15 12:08:49,18751,12.669359,-14.066282,-0.11708889
2019-12-15 12:08:49,18777,14.795229,-15.208171,0.24150716
2019-12-15 12:08:49,18801,15.599558,-15.393039,0.7675412
2019-12-15 12:08:50,18826,17.232767,-15.742665,1.3950609
2019-12-15 12:08:50,18851,18.30765,-14.315986,2.1592624
2019-12-15 12:08:50,18877,20.562437,-13.350011,0.11007114
2019-12-15 12:08:50,18901,20.077845,-12.862808,-0.15573362
2019-12-15 12:08:50,18926,16.082985,-11.50762,-1.8335342
2019-12-15 12:08:50,18952,15.021316,-10.929231,-1.9354372
2019-12-15 12:08:50,18976,13.213221,-10.381248,-1.7431726
2019-12-15 12:08:50,19001,12.503003,-9.291776,-0.60001314
2019-12-15 12:08:50,19027,11.483749,-7.4361234,-0.37309143
2019-12-15 12:08:50,19051,10.423165,-6.3408628,-0.32803258
2019-12-15 12:08:50,19076,9.8709,-5.6030593,1.2962804
2019-12-15 12:08:50,19101,9.832609,-3.9449112,2.866526
2019-12-15 12:08:50,19126,9.698102,-1.7018112,2.4992237
2019-12-15 12:08:50,19152,10.128434,-0.6277612,1.1547258
2019-12-15 12:08:50,19176,10.719925,-0.89635134,0.05167215
2019-12-15 12:08:50,19202,11.257416,-1.7105302,-0.84557
2019-12-15 12:08:50,19226,9.81546,-3.3781126,-2.2656422
2019-12-15 12:08:50,19251,8.916683,-4.2372937,-1.1921756
2019-12-15 12:08:50,19277,10.242634,-4.977261,1.0208561
2019-12-15 12:08:50,19302,11.493414,-6.038393,-0.5158771
2019-12-15 12:08:50,19327,12.499402,-8.080298,-1.1757839
2019-12-15 12:08:50,19351,14.707641,-9.779347,0.76060754
2019-12-15 12:08:50,19377,15.504155,-11.359367,1.4404985
2019-12-15 12:08:50,19401,14.995667,-11.795657,2.0126579
2019-12-15 12:08:50,19426,16.912594,-12.474768,0.73859316
2019-12-15 12:08:50,19452,17.71931,-12.733714,0.23628488
2019-12-15 12:08:50,19476,18.776669,-12.773543,-0.03963225
2019-12-15 12:08:50,19505,19.284721,-12.391154,0.64660907
2019-12-15 12:08:50,19526,19.340233,-12.415422,0.56658614
2019-12-15 12:08:50,19551,18.761927,-12.157265,0.8505445
2019-12-15 12:08:50,19577,17.292805,-11.809173,0.23906313
2019-12-15 12:08:50,19601,16.683262,-10.287003,0.32462466
2019-12-15 12:08:50,19626,15.738421,-9.501126,0.8370463
2019-12-15 12:08:50,19651,13.744629,-9.2337,0.6986245
2019-12-15 12:08:50,19677,11.847604,-6.6340437,0.8815878
2019-12-15 12:08:50,19701,9.817275,-4.661864,0.31535402
2019-12-15 12:08:50,19726,9.219196,-3.3273206,0.3599893
2019-12-15 12:08:50,19751,8.524584,-2.8896642,-0.19939142
2019-12-15 12:08:50,19776,6.7249784,-2.7859704,-1.5598392
2019-12-15 12:08:50,19802,4.279999,-2.5953357,-0.8897895
2019-12-15 12:08:51,19826,2.755115,-2.1023562,0.0021334062
2019-12-15 12:08:51,19851,2.339064,-1.1940514,-0.26858094
2019-12-15 12:08:51,19876,1.0916128,-0.54845506,-0.6505058
2019-12-15 12:08:51,19901,0.4179601,-0.2931034,-0.75275147
2019-12-15 12:08:51,19927,0.6844943,0.047733948,-0.6516553
2019-12-15 12:08:51,19951,0.29970312,0.46810803,-0.8039008
2019-12-15 12:08:51,19976,0.31959406,0.6711962,-1.1922503
2019-12-15 12:08:51,20002,0.3904276,0.801154,-0.4069553
2019-12-15 12:08:51,20026,0.6576554,0.6840447,0.33792743
2019-12-15 12:08:51,20051,0.36390683,0.6054927,-0.053830583
2019-12-15 12:08:51,20076,-0.035442576,0.72387004,-1.2935632
2019-12-15 12:08:51,20101,0.1232098,0.322463,-1.5380453
2019-12-15 12:08:51,20126,1.0218117,-0.49237278,-0.42893144
2019-12-15 12:08:51,20152,2.0643513,-1.1150575,0.6877421
2019-12-15 12:08:51,20176,2.833642,-1.3673586,-0.7666038
2019-12-15 12:08:51,20201,3.4134305,-3.1849415,-1.9109746
2019-12-15 12:08:51,20226,5.5245786,-4.813752,1.5647519
2019-12-15 12:08:51,20252,10.106324,-6.338059,0.07701709
2019-12-15 12:08:51,20276,9.23035,-7.853577,-2.8749554
2019-12-15 12:08:51,20301,9.232511,-11.503113,-0.8623291
2019-12-15 12:08:51,20326,13.547157,-12.529882,3.2036705
2019-12-15 12:08:51,20352,16.063042,-13.582298,-0.74920493
2019-12-15 12:08:51,20376,16.258947,-14.689884,-3.2512739
2019-12-15 12:08:51,20401,17.5491,-15.547857,-0.5281757
2019-12-15 12:08:51,20427,19.10337,-16.34817,1.1646832
2019-12-15 12:08:51,20451,19.540464,-15.66756,1.1440363
2019-12-15 12:08:51,20476,19.661646,-13.980181,0.19482729
2019-12-15 12:08:51,20501,18.676012,-12.292288,0.011418339
2019-12-15 12:08:51,20526,17.415104,-11.085019,-0.19682132
2019-12-15 12:08:51,20552,16.121996,-10.628337,-0.018623466
