Timestamp,Milliseconds,X,Y,Z
2019-12-15 09:18:54,10303,2.2904756,-1.6919986,-1.2462262
2019-12-15 09:18:54,10329,0.5611705,-1.275612,0.13996445
2019-12-15 09:18:54,10353,-0.080891415,-1.2614391,-0.40095434
2019-12-15 09:18:54,10379,1.455514,-1.6033946,-1.6773878
2019-12-15 09:18:54,10403,1.0798813,-1.5738494,-0.87783456
2019-12-15 09:18:54,10428,0.57481706,-1.7265704,-0.34621748
2019-12-15 09:18:54,10454,1.288232,-1.917958,-0.977007
2019-12-15 09:18:54,10478,2.405427,-1.8666123,-2.3843656
2019-12-15 09:18:54,10503,2.79453,-2.4177504,-2.6573844
2019-12-15 09:18:54,10528,1.963227,-3.1231596,-0.7444868
2019-12-15 09:18:54,10554,1.2067428,-3.965299,0.14423518
2019-12-15 09:18:54,10578,2.8255167,-4.6908445,-1.6200778
2019-12-15 09:18:54,10603,3.764643,-5.226729,-1.3005812
2019-12-15 09:18:54,10629,4.2758436,-6.4476805,1.8544378
2019-12-15 09:18:54,10653,7.611905,-7.171543,0.75354767
2019-12-15 09:18:54,10678,10.806654,-8.02232,-1.5921271
2019-12-15 09:18:54,10703,10.894124,-9.331549,0.78958815
2019-12-15 09:18:54,10728,15.160681,-10.520449,2.9491894
2019-12-15 09:18:54,10753,17.375765,-10.862161,-0.5322526
2019-12-15 09:18:54,10778,16.417267,-12.025572,-1.3684442
2019-12-15 09:18:54,10804,16.530293,-13.449746,0.2709816
2019-12-15 09:18:54,10828,18.323273,-14.615819,0.34475952
2019-12-15 09:18:54,10853,17.561464,-15.89214,-0.8129881
2019-12-15 09:18:54,10878,18.756252,-16.15754,1.3306115
2019-12-15 09:18:54,10903,18.988937,-14.085581,0.87181437
2019-12-15 09:18:54,10929,17.726294,-11.605298,0.73597085
2019-12-15 09:18:54,10953,14.851609,-10.3752775,0.17412113
2019-12-15 09:18:54,10978,12.669566,-9.819549,0.47791228
2019-12-15 09:18:54,11003,11.825675,-8.732795,0.08875454
2019-12-15 09:18:54,11029,10.6405735,-7.640185,0.84143436
2019-12-15 09:18:54,11053,9.559257,-6.9759245,1.3376639
2019-12-15 09:18:55,11078,9.014666,-5.733083,1.4698783
2019-12-15 09:18:55,11103,8.584253,-4.300127,1.6704267
2019-12-15 09:18:55,11129,8.822587,-3.7014647,1.8578463
2019-12-15 09:18:55,11153,8.362427,-3.1322722,0.78586394
2019-12-15 09:18:55,11178,8.875578,-2.4495358,1.2929008
2019-12-15 09:18:55,11203,9.142063,-2.2869084,1.7020148
2019-12-15 09:18:55,11228,9.570163,-2.4513874,0.86510414
2019-12-15 09:18:55,11254,9.536997,-3.1263337,0.43897873
2019-12-15 09:18:55,11278,9.832805,-4.0664134,0.8234485
2019-12-15 09:18:55,11303,9.353833,-4.8759418,1.643277
2019-12-15 09:18:55,11328,9.542925,-5.4838076,2.098988
2019-12-15 09:18:55,11353,10.99914,-6.366755,2.4527884
2019-12-15 09:18:55,11378,12.1947775,-7.423395,2.5660763
2019-12-15 09:18:55,11404,12.817831,-8.167269,2.2778797
2019-12-15 09:18:55,11428,14.239584,-8.92027,0.66799784
2019-12-15 09:18:55,11453,15.932837,-10.602492,0.38123095
2019-12-15 09:18:55,11478,17.6501,-12.977885,2.3626862
2019-12-15 09:18:55,11503,18.127329,-14.034745,2.960002
2019-12-15 09:18:55,11529,17.612165,-13.440207,2.2662916
2019-12-15 09:18:55,11553,16.775995,-13.970391,-0.18844008
2019-12-15 09:18:55,11578,16.86293,-16.016903,0.49017036
2019-12-15 09:18:55,11603,17.281664,-16.63516,0.3925356
2019-12-15 09:18:55,11629,15.646138,-16.085009,0.7011673
2019-12-15 09:18:55,11653,14.141718,-15.1809635,0.78367096
2019-12-15 09:18:55,11678,12.761599,-14.072192,0.2217607
2019-12-15 09:18:55,11703,11.360965,-12.343076,-0.19364272
2019-12-15 09:18:55,11728,9.4290695,-10.594762,-0.377564
2019-12-15 09:18:55,11753,7.2946544,-8.994597,0.16434188
2019-12-15 09:18:55,11778,5.6557,-7.5658684,-0.2939727
2019-12-15 09:18:55,11804,3.8737888,-6.099212,-0.69531435
2019-12-15 09:18:55,11828,2.876376,-4.7955413,-0.04381219
2019-12-15 09:18:55,11853,2.0225618,-3.5660145,-0.37563166
2019-12-15 09:18:55,11878,0.7814338,-2.5771613,-1.459064
2019-12-15 09:18:55,11904,0.7325783,-1.6843817,-1.4377574
2019-12-15 09:18:55,11928,0.7828764,-0.96977246,-1.7205893
2019-12-15 09:18:55,11953,1.0344536,-0.5739732,-1.9752356
2019-12-15 09:18:55,11978,1.4155661,-0.8377345,-1.297893
2019-12-15 09:18:55,12003,1.2638596,-0.8801374,-0.90038747
2019-12-15 09:18:55,12028,0.21998824,-0.6898307,-1.2599366
2019-12-15 09:18:55,12054,0.8984901,-2.4309778,-1.5607522
2019-12-15 09:18:56,12078,1.5767719,-3.6282544,-1.0643463
2019-12-15 09:18:56,12103,1.4215155,-4.118616,-0.25017625
2019-12-15 09:18:56,12128,0.79216176,-4.510443,-0.085048735
2019-12-15 09:18:56,12154,3.9765065,-6.241171,-1.0635355
2019-12-15 09:18:56,12179,5.8363066,-7.479787,-1.3014675
2019-12-15 09:18:56,12203,6.686814,-9.157,0.8092372
2019-12-15 09:18:56,12229,9.738306,-10.247722,1.7780317
2019-12-15 09:18:56,12253,11.80966,-10.705316,0.7544233
2019-12-15 09:18:56,12280,12.56989,-11.510341,0.15338427
2019-12-15 09:18:56,12304,13.34606,-12.19122,0.16927625
2019-12-15 09:18:56,12328,15.301755,-12.896211,1.2822032
2019-12-15 09:18:56,12354,16.354204,-13.431608,2.3339999
2019-12-15 09:18:56,12379,15.956877,-13.9839115,1.890694
2019-12-15 09:18:56,12403,15.0473,-14.188477,0.1685653
2019-12-15 09:18:56,12429,15.406313,-14.0293865,0.69863397
2019-12-15 09:18:56,12455,16.10951,-13.431022,1.6131345
2019-12-15 09:18:56,12478,16.78436,-12.809175,1.8818724
2019-12-15 09:18:56,12503,16.334457,-12.275146,2.055798
2019-12-15 09:18:56,12529,15.43521,-11.612545,1.1557093
2019-12-15 09:18:56,12553,14.874427,-11.081483,0.5287734
2019-12-15 09:18:56,12578,13.939937,-10.210459,1.0379974
2019-12-15 09:18:56,12603,12.134927,-9.522532,1.4828528
2019-12-15 09:18:56,12629,9.331713,-7.2957296,0.28079027
2019-12-15 09:18:56,12653,8.643832,-6.343022,-1.1133772
2019-12-15 09:18:56,12678,9.4730215,-5.3512535,1.2363414
2019-12-15 09:18:56,12703,10.22477,-4.0452185,2.8964162
2019-12-15 09:18:56,12729,9.930585,-2.6383972,2.9029746
2019-12-15 09:18:56,12753,9.645005,-2.3015134,3.1393476
2019-12-15 09:18:56,12778,10.873591,-1.6633834,2.8925564
2019-12-15 09:18:56,12803,10.332619,-1.9314486,-0.32261682
2019-12-15 09:18:56,12829,7.815013,-3.0534835,-2.579983
2019-12-15 09:18:56,12853,6.408414,-4.092487,-1.6962012
2019-12-15 09:18:56,12878,7.560089,-5.190695,0.7531381
2019-12-15 09:18:56,12903,9.207273,-6.241324,0.5987983
2019-12-15 09:18:56,12929,9.011499,-6.9916005,-0.5566649
2019-12-15 09:18:56,12953,10.649798,-7.602524,1.1377833
2019-12-15 09:18:56,12978,12.03874,-8.196321,1.3736777
2019-12-15 09:18:56,13003,14.63908,-8.9359455,1.0801835
2019-12-15 09:18:56,13029,15.498669,-9.732741,1.7637321
2019-12-15 09:18:56,13053,15.866828,-10.905941,1.6083243
2019-12-15 09:18:57,13078,16.183195,-11.623839,0.97238654
2019-12-15 09:18:57,13103,16.130608,-12.056735,-0.03469824
2019-12-15 09:18:57,13129,16.000904,-12.409906,0.9623115
2019-12-15 09:18:57,13153,16.18269,-12.760702,2.7260506
2019-12-15 09:18:57,13178,15.969985,-12.42897,0.7938383
2019-12-15 09:18:57,13204,15.9817095,-12.756928,0.12524174
2019-12-15 09:18:57,13228,16.91533,-13.416007,1.7434193
2019-12-15 09:18:57,13254,16.071457,-11.194908,2.6827452
2019-12-15 09:18:57,13278,14.483833,-9.748635,2.4638164
2019-12-15 09:18:57,13303,13.30274,-9.304368,0.5952727
2019-12-15 09:18:57,13328,10.943877,-8.545149,0.4635596
2019-12-15 09:18:57,13354,9.268968,-7.898617,0.6648693
2019-12-15 09:18:57,13378,7.130145,-6.688361,1.0631248
2019-12-15 09:18:57,13403,6.1262074,-5.5145464,0.6071098
2019-12-15 09:18:57,13429,4.45425,-4.1844034,-0.03697485
2019-12-15 09:18:57,13453,3.6244268,-3.338544,-0.013470428
2019-12-15 09:18:57,13478,3.734421,-2.3803904,-0.31385428
2019-12-15 09:18:57,13504,3.4282823,-1.9481285,-0.3816328
2019-12-15 09:18:57,13528,2.3738327,-1.5245765,-0.5574836
2019-12-15 09:18:57,13554,1.8271548,-1.045839,-0.11070501
2019-12-15 09:18:57,13578,1.4115384,-0.39754972,-0.3768941
2019-12-15 09:18:57,13603,1.2720469,0.07466408,-0.50027037
2019-12-15 09:18:57,13628,0.94973886,0.3218386,-1.1747316
2019-12-15 09:18:57,13654,1.5937417,0.39263535,-1.2869923
2019-12-15 09:18:57,13678,2.0003302,0.31834534,-0.7593843
2019-12-15 09:18:57,13703,1.478893,0.13923302,-0.5337487
2019-12-15 09:18:57,13728,0.84163374,-0.2913849,-0.8353628
2019-12-15 09:18:57,13754,2.0529363,-0.7885575,-1.1389946
2019-12-15 09:18:57,13778,3.3975332,-1.238007,-0.9388361
2019-12-15 09:18:57,13803,3.4828875,-1.9318569,0.21612896
2019-12-15 09:18:57,13829,5.5210357,-3.6697366,0.0050577642
2019-12-15 09:18:57,13853,8.182408,-4.4542437,-2.1153648
2019-12-15 09:18:57,13878,7.196091,-5.8202357,-1.3490741
2019-12-15 09:18:57,13903,6.383,-8.05332,2.6565378
2019-12-15 09:18:57,13929,9.984171,-9.003087,1.1527344
2019-12-15 09:18:57,13953,12.817139,-9.696131,-1.813434
2019-12-15 09:18:57,13978,13.328192,-10.36764,-0.64210325
2019-12-15 09:18:57,14004,13.5331,-11.309016,1.3938649
2019-12-15 09:18:57,14029,15.782103,-11.359034,0.600976
2019-12-15 09:18:57,14053,18.033747,-11.950987,-0.497663
2019-12-15 09:18:58,14078,16.904829,-11.939297,0.26585412
2019-12-15 09:18:58,14104,15.359701,-12.106057,1.462587
2019-12-15 09:18:58,14129,13.667734,-12.561041,2.862021
2019-12-15 09:18:58,14153,13.476969,-12.618832,2.9904652
2019-12-15 09:18:58,14178,13.775305,-12.049028,0.88979715
2019-12-15 09:18:58,14204,13.263523,-11.452509,0.1497088
2019-12-15 09:18:58,14228,13.129398,-11.421933,1.6006733
2019-12-15 09:18:58,14253,13.76805,-10.945235,1.3885272
2019-12-15 09:18:58,14279,12.641119,-10.338106,0.03867325
2019-12-15 09:18:58,14303,10.957218,-9.65239,1.0193368
2019-12-15 09:18:58,14328,10.953062,-9.020779,1.7630236
2019-12-15 09:18:58,14354,10.936905,-8.230918,1.3918315
2019-12-15 09:18:58,14378,11.292443,-7.3769164,1.5257382
2019-12-15 09:18:58,14404,11.791561,-5.5011673,0.4252274
2019-12-15 09:18:58,14428,12.3612995,-4.403765,-0.016032642
2019-12-15 09:18:58,14453,13.384036,-2.9955616,-0.010848224
2019-12-15 09:18:58,14479,14.979389,-1.2686,-1.0274425
2019-12-15 09:18:58,14503,14.385618,-0.78420526,-0.9547408
2019-12-15 09:18:58,14529,12.957902,-1.6519845,-1.048782
2019-12-15 09:18:58,14553,11.47479,-3.3716326,-0.50074154
2019-12-15 09:18:58,14578,12.135387,-4.7387257,0.8714252
2019-12-15 09:18:58,14604,13.879623,-6.8046727,1.4438735
2019-12-15 09:18:58,14629,14.342041,-8.616797,1.6858891
2019-12-15 09:18:58,14655,14.36525,-10.553572,2.3460264
2019-12-15 09:18:58,14679,14.4714155,-12.003177,2.7914393
2019-12-15 09:18:58,14703,14.960706,-13.318158,3.5740502
2019-12-15 09:18:58,14729,15.715675,-14.514682,2.379537
2019-12-15 09:18:58,14754,16.581516,-15.575824,0.71869373
2019-12-15 09:18:58,14778,17.629808,-16.42932,1.7265087
2019-12-15 09:18:58,14803,18.054193,-16.673185,3.5000849
2019-12-15 09:18:58,14828,16.680487,-16.514513,3.9636009
2019-12-15 09:18:58,14854,16.702927,-15.847787,2.8926976
2019-12-15 09:18:58,14878,15.5630865,-14.808316,0.40957698
2019-12-15 09:18:58,14904,13.705535,-13.417261,0.40231457
2019-12-15 09:18:58,14929,11.629814,-12.193272,0.47152966
2019-12-15 09:18:58,14953,9.309735,-10.645061,0.97701913
2019-12-15 09:18:58,14981,8.11826,-8.724225,1.1388676
2019-12-15 09:18:58,15003,7.1387067,-7.241574,0.05565538
2019-12-15 09:18:58,15028,5.980314,-5.434166,-0.13437966
2019-12-15 09:18:58,15054,5.2934747,-4.502486,-0.60735
2019-12-15 09:18:59,15078,5.0655484,-3.6951113,-2.6203227
2019-12-15 09:18:59,15103,3.3345306,-2.5962622,-1.4828943
2019-12-15 09:18:59,15128,2.1430972,-1.8909477,-0.90127593
2019-12-15 09:18:59,15154,1.1503559,-1.0528327,-0.58037835
2019-12-15 09:18:59,15178,1.6625594,-1.1948681,-0.9893602
2019-12-15 09:18:59,15203,2.1176558,-1.0658191,-1.4443886
2019-12-15 09:18:59,15229,1.538314,-1.0686343,-1.1628338
2019-12-15 09:18:59,15253,1.1806188,-0.882723,-0.4305225
2019-12-15 09:18:59,15278,0.65290546,-0.9054102,-0.7201407
2019-12-15 09:18:59,15303,1.3425293,-0.9902677,-1.9292477
2019-12-15 09:18:59,15329,1.7933781,-1.0928226,-3.08462
2019-12-15 09:18:59,15353,1.3190602,-1.569045,-2.0461664
2019-12-15 09:18:59,15379,1.1962935,-2.5470388,-0.035580017
2019-12-15 09:18:59,15403,2.2111108,-3.190972,0.40657347
2019-12-15 09:18:59,15428,2.2429254,-3.506318,-0.47589505
2019-12-15 09:18:59,15454,3.2638562,-4.34129,-0.031267658
2019-12-15 09:18:59,15478,5.9355645,-5.7335467,0.87293106
2019-12-15 09:18:59,15503,7.6655593,-6.7209086,0.33208442
2019-12-15 09:18:59,15528,9.41103,-7.610295,-0.6832667
2019-12-15 09:18:59,15554,11.884281,-9.050845,-0.25935128
2019-12-15 09:18:59,15579,13.958639,-10.294891,0.07847814
2019-12-15 09:18:59,15603,14.119482,-11.6434555,-0.49186277
2019-12-15 09:18:59,15628,15.190018,-13.58835,-0.81006235
2019-12-15 09:18:59,15653,16.569708,-14.700424,-0.3381426
2019-12-15 09:18:59,15679,17.72542,-16.806673,1.5986476
2019-12-15 09:18:59,15703,19.060928,-18.623508,2.1622543
2019-12-15 09:18:59,15728,19.037561,-17.316843,2.101444
2019-12-15 09:18:59,15753,19.444338,-15.043707,1.8124707
2019-12-15 09:18:59,15779,18.386112,-12.313338,0.5897718
2019-12-15 09:18:59,15803,15.571341,-11.175298,-0.57555187
2019-12-15 09:18:59,15828,11.546165,-10.808217,-1.5190643
2019-12-15 09:18:59,15854,10.306668,-10.253894,-0.9700827
2019-12-15 09:18:59,15878,9.5336075,-9.664007,0.29416382
2019-12-15 09:18:59,15903,9.743076,-8.754402,2.3171678
2019-12-15 09:18:59,15928,8.474161,-7.693953,2.1993346
2019-12-15 09:18:59,15954,8.271069,-6.5636067,1.2440945
2019-12-15 09:18:59,15978,7.2433233,-5.780025,0.5799499
2019-12-15 09:18:59,16003,7.85101,-5.006879,1.4518269
2019-12-15 09:18:59,16028,7.3198333,-4.6681476,1.4792198
2019-12-15 09:18:59,16054,6.7155857,-4.3919168,1.0064926
2019-12-15 09:19:00,16078,6.881817,-3.9414196,0.7783296
2019-12-15 09:19:00,16104,6.5613236,-3.7572932,0.07840886
2019-12-15 09:19:00,16128,6.856198,-4.070754,0.25625667
2019-12-15 09:19:00,16153,7.0456357,-4.6411285,0.32269865
2019-12-15 09:19:00,16178,7.003404,-5.297423,0.6667586
2019-12-15 09:19:00,16203,7.8787436,-5.5705156,1.5113064
2019-12-15 09:19:00,16229,7.8783636,-6.3809304,0.6699154
2019-12-15 09:19:00,16253,8.189374,-7.0816774,-0.21789102
2019-12-15 09:19:00,16278,9.175101,-7.783797,0.70208424
2019-12-15 09:19:00,16303,9.35053,-8.6207485,0.42507762
2019-12-15 09:19:00,16329,9.638533,-9.524897,1.2198588
2019-12-15 09:19:00,16353,11.685668,-10.128162,2.511698
2019-12-15 09:19:00,16378,13.537105,-9.996023,1.0773927
2019-12-15 09:19:00,16403,13.965221,-10.705978,0.37884554
2019-12-15 09:19:00,16429,14.322019,-12.033701,1.9185323
2019-12-15 09:19:00,16453,15.963694,-14.664181,2.5416393
2019-12-15 09:19:00,16479,17.024654,-14.938473,1.6151723
2019-12-15 09:19:00,16503,16.710217,-16.406757,1.066827
2019-12-15 09:19:00,16528,16.607841,-16.930828,1.3539205
2019-12-15 09:19:00,16554,15.007648,-16.957232,0.07987026
2019-12-15 09:19:00,16578,15.081924,-16.29992,1.655219
2019-12-15 09:19:00,16603,14.06799,-15.065121,0.6379701
2019-12-15 09:19:00,16628,12.033897,-13.883581,0.7972242
2019-12-15 09:19:00,16653,10.43223,-11.640529,1.6432527
2019-12-15 09:19:00,16679,8.98005,-9.709262,-0.5328706
2019-12-15 09:19:00,16703,7.3588896,-8.256234,-0.656921
2019-12-15 09:19:00,16728,6.4999037,-6.864667,0.515368
2019-12-15 09:19:00,16754,5.8699374,-5.334438,0.45630088
2019-12-15 09:19:00,16778,5.0893645,-4.3058314,0.1420437
2019-12-15 09:19:00,16803,4.742657,-3.5488005,-0.8199104
2019-12-15 09:19:00,16828,4.3093963,-2.8107882,-1.243809
2019-12-15 09:19:00,16854,2.8534474,-2.073661,-0.7250138
2019-12-15 09:19:00,16878,1.9882447,-1.4804989,-0.47324577
2019-12-15 09:19:00,16903,1.3366091,-1.2730731,-1.0337226
2019-12-15 09:19:00,16929,1.967484,-1.9996104,-1.6694591
2019-12-15 09:19:00,16953,1.9076475,-2.2355056,-1.4892017
2019-12-15 09:19:00,16978,0.6937733,-2.3011587,-1.2580403
2019-12-15 09:19:00,17003,0.90681744,-2.721156,-1.0931804
2019-12-15 09:19:00,17029,1.3030719,-2.7818856,-1.0528464
2019-12-15 09:19:00,17053,1.3058267,-3.009483,-0.8194944
2019-12-15 09:19:01,17078,0.9718567,-4.0377874,-1.6177635
2019-12-15 09:19:01,17103,1.8389298,-5.2496457,-1.9933171
2019-12-15 09:19:01,17129,3.5506666,-6.288132,-0.69088763
2019-12-15 09:19:01,17153,3.507397,-7.575662,-0.09638294
2019-12-15 09:19:01,17178,6.043695,-9.655538,0.108639404
2019-12-15 09:19:01,17203,8.534594,-11.367788,-0.746017
2019-12-15 09:19:01,17229,10.026595,-13.53214,-0.18954566
2019-12-15 09:19:01,17253,10.124975,-15.813445,0.24619398
2019-12-15 09:19:01,17278,14.69287,-17.292706,0.14446786
2019-12-15 09:19:01,17303,17.889406,-16.098846,-0.06996011
2019-12-15 09:19:01,17329,22.113297,-15.538948,0.37268463
2019-12-15 09:19:01,17353,21.460665,-14.114053,2.9982736
2019-12-15 09:19:01,17378,18.871462,-13.308746,3.2187188
2019-12-15 09:19:01,17403,17.122538,-12.779278,1.3651274
2019-12-15 09:19:01,17429,15.587116,-11.353834,-0.11827227
2019-12-15 09:19:01,17453,15.1601305,-9.809431,0.91078556
2019-12-15 09:19:01,17478,14.2919655,-8.731194,2.1862156
2019-12-15 09:19:01,17503,13.473618,-7.6372967,2.605279
2019-12-15 09:19:01,17529,12.942094,-6.994271,2.1570425
2019-12-15 09:19:01,17553,12.253197,-6.2704453,1.2180518
2019-12-15 09:19:01,17578,12.620234,-5.5715876,1.3931606
2019-12-15 09:19:01,17603,12.971262,-5.368991,1.5704135
2019-12-15 09:19:01,17629,13.0635605,-6.388549,0.9002437
2019-12-15 09:19:01,17653,14.3488,-6.564931,0.96720415
2019-12-15 09:19:01,17678,15.16016,-4.6018944,0.056823026
2019-12-15 09:19:01,17704,14.578865,-4.5270386,-0.06370876
2019-12-15 09:19:01,17728,13.965481,-5.5017915,-0.04987267
2019-12-15 09:19:01,17753,14.349706,-6.552882,-0.8766909
2019-12-15 09:19:01,17779,14.07932,-8.630637,-1.4127961
2019-12-15 09:19:01,17803,11.996352,-9.5717,-0.8575618
2019-12-15 09:19:01,17828,10.458304,-9.815573,1.3481585
2019-12-15 09:19:01,17853,9.459604,-9.192309,2.3598206
2019-12-15 09:19:01,17878,9.3888445,-7.4601855,3.0300574
2019-12-15 09:19:01,17904,9.124965,-6.0591106,3.406505
2019-12-15 09:19:01,17928,7.6727777,-4.2004237,3.268288
2019-12-15 09:19:01,17953,7.2551146,-3.857986,2.860781
2019-12-15 09:19:01,17978,6.3399167,-1.6916685,4.1900773
2019-12-15 09:19:01,18004,5.6837726,-1.0047663,3.718288
2019-12-15 09:19:01,18028,4.535633,0.048349313,4.6332436
2019-12-15 09:19:01,18053,4.0542116,-1.0762029,6.814312
2019-12-15 09:19:02,18079,3.9841056,-0.9229875,9.660937
2019-12-15 09:19:02,18103,3.3834438,-0.47706258,10.219011
2019-12-15 09:19:02,18129,1.1640527,0.6654546,8.911395
2019-12-15 09:19:02,18153,0.30362758,0.6656575,9.62984
2019-12-15 09:19:02,18178,0.9991183,0.2862526,8.565486
2019-12-15 09:19:02,18203,1.2774234,1.1991496,9.0206375
2019-12-15 09:19:02,18229,1.4434518,1.6236551,10.7213
2019-12-15 09:19:02,18253,1.618428,0.9946619,8.967111
2019-12-15 09:19:02,18278,2.3166263,0.17603819,7.036512
2019-12-15 09:19:02,18303,1.9064265,1.6356671,7.773379
2019-12-15 09:19:02,18329,1.4702152,2.3305883,8.783795
2019-12-15 09:19:02,18353,1.7022536,1.8803499,8.260727
2019-12-15 09:19:02,18378,1.6015701,2.0023596,7.835786
2019-12-15 09:19:02,18403,1.0787507,2.3658009,7.8075714
2019-12-15 09:19:02,18429,1.1268346,2.5985942,7.9942427
2019-12-15 09:19:02,18453,0.46554074,2.6887398,8.107085
2019-12-15 09:19:02,18478,-0.30835578,2.3681712,8.597934
2019-12-15 09:19:02,18503,-0.29150712,2.6573412,8.628157
2019-12-15 09:19:02,18529,-0.13317747,2.9093685,7.9632874
2019-12-15 09:19:02,18553,-0.15466534,3.0245533,8.647509
2019-12-15 09:19:02,18578,-0.11017048,2.9228323,8.484798
2019-12-15 09:19:02,18603,-0.5039912,3.4199116,7.8780427
2019-12-15 09:19:02,18628,-0.24725845,3.4167135,7.9402394
2019-12-15 09:19:02,18654,-0.30593607,3.5091567,7.6026597
2019-12-15 09:19:02,18678,-0.36250943,3.5210989,7.605854
