Timestamp,Milliseconds,X,Y,Z
2019-12-16 18:12:52,10429,14.255105,1.9517453,1.6315761
2019-12-16 18:12:52,10454,16.146101,2.2980874,2.007415
2019-12-16 18:12:52,10478,16.74269,1.7194811,2.4925091
2019-12-16 18:12:52,10504,17.225283,1.3524644,3.4027653
2019-12-16 18:12:52,10528,17.155153,1.1248188,2.2668114
2019-12-16 18:12:52,10553,14.865357,0.2757951,1.5585033
2019-12-16 18:12:52,10578,13.631008,-0.06155809,2.5028696
2019-12-16 18:12:52,10604,14.56255,0.09758544,2.161294
2019-12-16 18:12:52,10628,14.352645,-0.009653704,0.2431532
2019-12-16 18:12:53,10653,12.498174,0.1820838,-0.021308208
2019-12-16 18:12:53,10679,11.387759,0.23825417,0.25428873
2019-12-16 18:12:53,10703,10.04984,0.064677075,0.5248161
2019-12-16 18:12:53,10728,8.944666,0.025425894,1.1719426
2019-12-16 18:12:53,10754,7.6214104,-0.21088867,0.6544124
2019-12-16 18:12:53,10778,6.4499507,-0.40349865,0.1473964
2019-12-16 18:12:53,10803,5.487908,-0.6728934,0.18074434
2019-12-16 18:12:53,10828,5.442302,-0.9822769,0.18296824
2019-12-16 18:12:53,10854,4.383024,-1.1519563,-0.05253071
2019-12-16 18:12:53,10878,3.426071,-1.2614732,-0.6294758
2019-12-16 18:12:53,10903,2.7029018,-1.3960514,-0.5879184
2019-12-16 18:12:53,10929,2.6103442,-1.4338435,-0.5319357
2019-12-16 18:12:53,10953,3.9744985,-1.2030545,0.10156715
2019-12-16 18:12:53,10978,4.7968435,-1.1366539,0.57094616
2019-12-16 18:12:53,11004,5.892869,-1.2587732,0.25323376
2019-12-16 18:12:53,11028,7.112933,-1.1267943,-0.06210161
2019-12-16 18:12:53,11053,9.10122,-0.98707485,-0.44033512
2019-12-16 18:12:53,11078,10.998935,-1.101027,0.04535942
2019-12-16 18:12:53,11103,12.509562,-0.7977442,0.56698143
2019-12-16 18:12:53,11129,14.235679,-0.6765449,-1.0772462
2019-12-16 18:12:53,11153,16.069235,-0.14081103,-2.6369085
2019-12-16 18:12:53,11178,17.10336,0.63733745,-0.97883886
2019-12-16 18:12:53,11204,17.167295,1.1464574,1.3256344
2019-12-16 18:12:53,11228,15.914826,1.2993306,2.1873696
2019-12-16 18:12:53,11253,15.422038,1.6392438,2.192969
2019-12-16 18:12:53,11279,15.361603,2.331373,1.2945997
2019-12-16 18:12:53,11303,15.030938,2.8482351,0.26420194
2019-12-16 18:12:53,11328,14.203136,3.0533712,0.14351945
2019-12-16 18:12:53,11353,13.358743,3.3646057,0.72444606
2019-12-16 18:12:53,11379,13.03816,3.720528,0.45238113
2019-12-16 18:12:53,11403,12.472398,4.231354,-0.1360935
2019-12-16 18:12:53,11428,11.767041,4.733504,-0.4863876
2019-12-16 18:12:53,11454,10.833969,4.7560043,0.0968332
2019-12-16 18:12:53,11478,10.178423,4.828575,0.6735515
2019-12-16 18:12:53,11503,10.663917,5.092333,0.9225558
2019-12-16 18:12:53,11529,10.754942,5.1550336,0.7619896
2019-12-16 18:12:53,11553,11.614039,5.193529,0.50861543
2019-12-16 18:12:53,11579,12.377287,4.7319436,0.2726798
2019-12-16 18:12:53,11603,12.828852,4.287843,0.004254722
2019-12-16 18:12:53,11628,12.994322,3.7595842,-0.14937785
2019-12-16 18:12:54,11653,14.0091,3.4026196,0.27193967
2019-12-16 18:12:54,11679,14.589948,2.9178317,0.08011969
2019-12-16 18:12:54,11703,14.208565,2.3523872,0.10077074
2019-12-16 18:12:54,11728,13.549783,1.6469382,1.8177575
2019-12-16 18:12:54,11753,14.416671,1.9940186,3.2472346
2019-12-16 18:12:54,11779,15.068108,2.2984233,1.5323071
2019-12-16 18:12:54,11803,14.627882,2.1510715,1.3382443
2019-12-16 18:12:54,11828,14.212224,2.0214834,2.7122452
2019-12-16 18:12:54,11853,14.152717,1.5687867,1.9337814
2019-12-16 18:12:54,11879,12.600043,1.1110392,0.23243809
2019-12-16 18:12:54,11903,11.194414,1.126279,-0.10893463
2019-12-16 18:12:54,11928,10.761076,1.188303,0.6394168
2019-12-16 18:12:54,11953,10.663502,1.4209435,1.4298598
2019-12-16 18:12:54,11979,9.942486,1.3703154,1.5550988
2019-12-16 18:12:54,12003,8.661674,1.2938144,1.109691
2019-12-16 18:12:54,12028,7.495504,1.2052026,0.49026555
2019-12-16 18:12:54,12053,6.958579,1.1102618,0.13945878
2019-12-16 18:12:54,12079,5.3903637,0.8825853,0.069214344
2019-12-16 18:12:54,12103,4.6726274,0.7630185,0.10111469
2019-12-16 18:12:54,12128,4.4456778,0.5750113,0.05536408
2019-12-16 18:12:54,12153,4.4681478,0.5636258,-0.10502936
2019-12-16 18:12:54,12179,4.4684806,0.4412115,-0.21623696
2019-12-16 18:12:54,12203,4.3856378,0.35904577,-0.12270364
2019-12-16 18:12:54,12229,4.252324,0.14607468,0.43176025
2019-12-16 18:12:54,12253,4.818451,0.28338617,0.5954823
2019-12-16 18:12:54,12278,5.6847725,0.20436712,0.01369235
2019-12-16 18:12:54,12304,6.688379,0.16218062,-0.24187362
2019-12-16 18:12:54,12328,7.959036,0.23060694,-0.48992106
2019-12-16 18:12:54,12353,9.272712,0.3577508,-0.56072146
2019-12-16 18:12:54,12378,9.999828,-0.4154748,-0.5356305
2019-12-16 18:12:54,12404,10.784808,-0.74763566,-0.19650775
2019-12-16 18:12:54,12428,13.702403,-0.5070759,-1.8203218
2019-12-16 18:12:54,12453,15.488431,0.41783923,-2.2066157
2019-12-16 18:12:54,12479,15.104412,0.88837606,0.051504042
2019-12-16 18:12:54,12503,14.453722,0.8594787,1.5601282
2019-12-16 18:12:54,12528,13.797372,0.97120476,1.9898509
2019-12-16 18:12:54,12553,14.126227,1.0944668,1.366933
2019-12-16 18:12:54,12578,14.697557,1.4166896,0.34359047
2019-12-16 18:12:54,12603,14.996162,1.6205802,-0.12777512
2019-12-16 18:12:54,12628,14.753752,1.8215586,0.23922564
2019-12-16 18:12:55,12654,14.36424,2.071908,1.3721911
2019-12-16 18:12:55,12678,14.019991,2.7438395,1.1467003
2019-12-16 18:12:55,12703,12.505622,3.1134963,0.39231837
2019-12-16 18:12:55,12728,11.469679,3.3077478,0.026555298
2019-12-16 18:12:55,12753,10.972054,3.7307608,-0.24197276
2019-12-16 18:12:55,12779,9.975119,4.13398,-0.36845803
2019-12-16 18:12:55,12803,10.090095,4.4488974,-0.50938076
2019-12-16 18:12:55,12828,10.201407,4.741879,-1.1740066
2019-12-16 18:12:55,12853,11.360347,5.174073,-1.1155331
2019-12-16 18:12:55,12878,11.965266,5.311738,-0.13157295
2019-12-16 18:12:55,12904,12.27577,4.984014,0.8264467
2019-12-16 18:12:55,12928,12.698643,4.291818,1.2864913
2019-12-16 18:12:55,12953,13.912174,3.6168485,1.6472493
2019-12-16 18:12:55,12978,14.20812,3.0243366,-0.09584497
2019-12-16 18:12:55,13004,13.618808,2.3105488,-0.8263123
2019-12-16 18:12:55,13028,13.968932,1.993406,1.5135069
2019-12-16 18:12:55,13053,15.611789,2.1326678,2.486065
2019-12-16 18:12:55,13078,15.793745,2.1343179,2.5667875
2019-12-16 18:12:55,13104,15.4453,1.7617058,4.373459
2019-12-16 18:12:55,13128,15.577349,1.3937482,4.575139
2019-12-16 18:12:55,13154,15.138282,0.87508726,2.0529506
2019-12-16 18:12:55,13178,14.38371,0.7540466,1.1694306
2019-12-16 18:12:55,13203,13.704497,0.7277253,0.9722515
2019-12-16 18:12:55,13229,13.1666155,0.60225815,0.8945521
2019-12-16 18:12:55,13253,12.11194,0.4929863,0.4625973
2019-12-16 18:12:55,13278,10.941244,0.3079489,-0.38626543
2019-12-16 18:12:55,13303,9.541584,0.16627531,-0.49355224
2019-12-16 18:12:55,13329,8.111089,-0.04720988,-0.5220964
2019-12-16 18:12:55,13353,7.1214404,-0.24689707,0.16990511
2019-12-16 18:12:55,13378,6.4496126,-0.36275944,0.7506927
2019-12-16 18:12:55,13404,5.1544585,-0.5526451,0.3773293
2019-12-16 18:12:55,13428,4.2289267,-0.5670746,-0.527999
2019-12-16 18:12:55,13453,3.804042,-0.60317487,-0.7841762
2019-12-16 18:12:55,13478,3.1561592,-0.69099164,-0.30610704
2019-12-16 18:12:55,13504,3.1595523,-0.6143798,-0.24260055
2019-12-16 18:12:55,13528,3.9749095,-0.47305813,-0.4715656
2019-12-16 18:12:55,13554,4.673208,-0.26096213,0.07046113
2019-12-16 18:12:55,13578,5.7195244,-0.17731269,0.15222502
2019-12-16 18:12:55,13603,6.9420686,0.08901481,-0.14973538
2019-12-16 18:12:55,13629,7.6603975,-0.1402746,-0.7781845
2019-12-16 18:12:56,13653,7.948364,-0.56669194,-1.113899
2019-12-16 18:12:56,13678,9.4777355,-0.7773473,-0.6603063
2019-12-16 18:12:56,13703,11.134744,-0.9902411,0.0833747
2019-12-16 18:12:56,13729,14.5057535,-0.24387415,1.3108819
2019-12-16 18:12:56,13753,14.700416,0.48431745,1.1193956
2019-12-16 18:12:56,13778,13.888212,0.16287309,1.0838634
2019-12-16 18:12:56,13804,15.370062,0.44915965,1.5149082
2019-12-16 18:12:56,13828,15.58976,0.7377494,0.95701736
2019-12-16 18:12:56,13853,15.788243,1.019295,0.40991282
2019-12-16 18:12:56,13878,15.641697,1.3965515,0.2701353
2019-12-16 18:12:56,13904,15.52377,1.7323687,0.27293292
2019-12-16 18:12:56,13929,15.587769,2.2996886,-0.5259859
2019-12-16 18:12:56,13953,14.186965,2.2732298,-0.46640894
2019-12-16 18:12:56,13978,12.936792,2.396859,-0.02054365
2019-12-16 18:12:56,14003,11.715517,2.7862906,0.46274933
2019-12-16 18:12:56,14028,11.316517,3.0383153,1.0865134
2019-12-16 18:12:56,14054,11.15134,3.5461957,1.5007501
2019-12-16 18:12:56,14078,10.868284,3.9629788,0.99715173
2019-12-16 18:12:56,14103,10.640343,4.250546,-0.046110746
2019-12-16 18:12:56,14129,11.072815,4.604663,0.23740806
2019-12-16 18:12:56,14153,11.637335,4.864816,-0.39801076
2019-12-16 18:12:56,14178,11.633272,4.50685,-0.4433736
2019-12-16 18:12:56,14203,12.368396,4.165673,1.3493106
2019-12-16 18:12:56,14229,13.390149,3.7237394,1.3202988
2019-12-16 18:12:56,14253,13.539366,3.4058545,0.1636778
2019-12-16 18:12:56,14278,13.918147,2.4159646,-0.49172422
2019-12-16 18:12:56,14304,14.817762,1.9319881,0.6963725
2019-12-16 18:12:56,14328,15.312331,1.6937301,1.0318079
2019-12-16 18:12:56,14353,14.570064,1.3241776,1.1913117
2019-12-16 18:12:56,14378,15.588076,0.830445,2.0101988
2019-12-16 18:12:56,14404,16.031631,0.7279296,1.070776
2019-12-16 18:12:56,14428,14.8882675,0.3331647,-0.27967352
2019-12-16 18:12:56,14453,13.818401,0.21301357,0.39446726
2019-12-16 18:12:56,14479,13.912669,0.5903826,1.2367042
2019-12-16 18:12:56,14503,14.094365,0.79323447,0.5854511
2019-12-16 18:12:56,14528,13.589311,0.81232643,1.1546334
2019-12-16 18:12:56,14553,12.53513,0.6355866,0.9239427
2019-12-16 18:12:56,14579,10.921902,0.25798607,0.39715913
2019-12-16 18:12:56,14603,9.69725,0.13635613,0.44790763
2019-12-16 18:12:56,14628,7.8746533,-0.16151343,0.62301993
2019-12-16 18:12:57,14653,6.5474343,-0.21435983,0.25250483
2019-12-16 18:12:57,14679,5.4685116,-0.40282556,0.35473102
2019-12-16 18:12:57,14703,4.4835653,-0.37790778,0.45286486
2019-12-16 18:12:57,14728,3.7188716,-0.4123773,-0.0720627
2019-12-16 18:12:57,14754,3.2452166,-0.40889937,-0.13899006
2019-12-16 18:12:57,14778,2.9429133,-0.40596625,-0.63895786
2019-12-16 18:12:57,14803,2.8253322,-0.19037887,-0.591497
2019-12-16 18:12:57,14829,3.3758717,-0.079796135,-0.25484762
2019-12-16 18:12:57,14853,3.384349,0.06779884,0.1723511
2019-12-16 18:12:57,14878,4.531303,0.16462897,-0.34300974
2019-12-16 18:12:57,14903,6.120184,0.28622547,-1.106431
2019-12-16 18:12:57,14929,8.148715,0.4227885,-0.9321663
2019-12-16 18:12:57,14953,8.258007,-0.046495818,0.24092853
2019-12-16 18:12:57,14978,9.797297,-0.41295895,-0.23147573
2019-12-16 18:12:57,15003,12.396244,-0.42592496,-2.3524814
2019-12-16 18:12:57,15029,12.761588,-0.7273272,-4.195578
2019-12-16 18:12:57,15053,12.276327,-0.76024073,-2.9676974
2019-12-16 18:12:57,15079,15.403677,-0.57362175,1.0545295
2019-12-16 18:12:57,15103,14.694616,-0.7109079,-0.041426804
2019-12-16 18:12:57,15128,14.979768,-0.73896337,0.82308203
2019-12-16 18:12:57,15154,16.270672,-0.23150147,1.6933855
2019-12-16 18:12:57,15178,16.862436,0.60175663,0.8065344
2019-12-16 18:12:57,15203,16.10207,1.2959251,0.7517603
2019-12-16 18:12:57,15228,15.577085,2.2686038,1.1027727
2019-12-16 18:12:57,15254,15.111065,3.1993268,0.9353714
2019-12-16 18:12:57,15279,13.97523,3.822249,0.34883812
2019-12-16 18:12:57,15303,12.456632,4.2165384,0.016172238
2019-12-16 18:12:57,15328,11.541155,4.5045323,-0.21056321
2019-12-16 18:12:57,15354,10.932694,4.615151,-0.11403322
2019-12-16 18:12:57,15378,10.568076,4.7508564,-0.45377454
2019-12-16 18:12:57,15404,10.441459,4.684797,-0.51032555
2019-12-16 18:12:57,15428,10.8750105,4.4721236,-0.038306676
2019-12-16 18:12:57,15454,11.139491,4.345873,-0.29338676
2019-12-16 18:12:57,15479,11.991219,3.9654205,-0.7660357
2019-12-16 18:12:57,15504,12.622996,3.5975864,-0.81246376
2019-12-16 18:12:57,15529,13.259157,3.0649562,-1.3285619
2019-12-16 18:12:57,15553,13.563701,2.941269,-1.7151382
2019-12-16 18:12:57,15579,13.807729,2.4490876,-2.0730004
2019-12-16 18:12:57,15603,13.260664,1.8764344,-0.20466408
2019-12-16 18:12:57,15628,13.635466,2.3939428,2.7301373
2019-12-16 18:12:58,15654,16.522175,2.7359893,3.9811485
2019-12-16 18:12:58,15678,17.228579,2.4120507,3.0969
2019-12-16 18:12:58,15703,16.890886,1.6819203,2.417447
2019-12-16 18:12:58,15728,16.11952,0.8014892,2.1931176
2019-12-16 18:12:58,15753,15.587019,0.22341818,2.000739
2019-12-16 18:12:58,15779,15.388154,-0.29626447,1.8169022
2019-12-16 18:12:58,15803,13.93484,-0.6660581,1.8149568
2019-12-16 18:12:58,15828,12.363329,-0.8192766,0.83556694
2019-12-16 18:12:58,15853,10.453249,-0.8280418,-0.5456403
2019-12-16 18:12:58,15879,8.94642,-0.6079543,-1.1588737
2019-12-16 18:12:58,15903,7.2079744,-0.34887794,-0.7267405
2019-12-16 18:12:58,15928,6.198119,-0.19136943,-0.38513812
2019-12-16 18:12:58,15954,5.1997705,-0.23733757,-0.6080336
2019-12-16 18:12:58,15978,4.1976247,-0.3033113,-0.80551445
2019-12-16 18:12:58,16003,3.92453,-0.2796099,-0.8143386
2019-12-16 18:12:58,16028,3.7308052,-0.27175185,-0.6041288
2019-12-16 18:12:58,16054,3.3295057,-0.36835754,-0.89063275
2019-12-16 18:12:58,16078,3.290009,-0.39037928,-0.61930233
2019-12-16 18:12:58,16103,3.4929876,-0.35712957,0.06689146
2019-12-16 18:12:58,16128,4.1531177,-0.39340672,0.317673
2019-12-16 18:12:58,16153,4.7686043,-0.4577071,0.88955086
2019-12-16 18:12:58,16178,5.8580327,-0.39220953,0.74138784
2019-12-16 18:12:58,16203,6.959532,-0.41377482,0.3336359
2019-12-16 18:12:58,16228,8.155868,-0.6432357,-0.06821564
2019-12-16 18:12:58,16254,10.12714,-0.64203054,-0.61418444
2019-12-16 18:12:58,16278,11.134067,-0.37772587,-0.6718555
2019-12-16 18:12:58,16303,13.468488,-0.3710145,-1.5602999
2019-12-16 18:12:58,16328,14.1647215,-0.06309983,-0.6306752
2019-12-16 18:12:58,16354,14.865831,0.47661513,0.6272542
2019-12-16 18:12:58,16378,16.149166,0.71041095,0.77140385
2019-12-16 18:12:58,16403,15.346668,0.55952716,0.7172205
2019-12-16 18:12:58,16428,15.136547,0.71686476,0.5793041
2019-12-16 18:12:58,16454,15.520733,1.1468986,0.54180527
2019-12-16 18:12:58,16478,16.366392,1.604453,0.97754675
2019-12-16 18:12:58,16503,14.943876,1.942679,0.49101475
2019-12-16 18:12:58,16529,14.3942995,2.1784797,-0.036422722
2019-12-16 18:12:58,16553,12.783565,2.283947,0.25902277
2019-12-16 18:12:58,16578,12.052901,2.2655413,0.056249823
2019-12-16 18:12:58,16604,10.996683,2.6706724,1.2777812
2019-12-16 18:12:58,16628,10.309732,3.04407,1.9314857
2019-12-16 18:12:59,16653,10.467332,3.6417189,1.7303964
2019-12-16 18:12:59,16679,10.59732,4.1082897,1.1099291
2019-12-16 18:12:59,16703,10.952256,4.6362085,0.12587959
2019-12-16 18:12:59,16728,11.288785,4.999464,-0.36749053
2019-12-16 18:12:59,16753,12.060313,5.0557632,-0.026952447
2019-12-16 18:12:59,16779,12.434191,4.8652034,0.11733618
2019-12-16 18:12:59,16803,13.53022,4.5590487,-0.24632725
2019-12-16 18:12:59,16828,14.02749,4.1122646,-0.3073264
2019-12-16 18:12:59,16854,14.114282,3.1981475,-0.40928584
2019-12-16 18:12:59,16879,14.035413,2.506313,1.054483
2019-12-16 18:12:59,16903,15.572866,2.2817562,2.5496821
2019-12-16 18:12:59,16928,18.721287,2.2249215,1.9255413
2019-12-16 18:12:59,16954,18.341124,1.3279176,-0.7004952
2019-12-16 18:12:59,16978,16.362736,0.37817806,0.2549889
2019-12-16 18:12:59,17003,15.757854,-0.20442894,2.6118937
2019-12-16 18:12:59,17028,16.070644,-0.33047667,2.6946943
2019-12-16 18:12:59,17054,15.613672,-0.29072854,1.1124085
2019-12-16 18:12:59,17078,14.663037,-0.31720245,1.8476057
2019-12-16 18:12:59,17103,12.971273,-0.50492567,1.987763
2019-12-16 18:12:59,17128,11.12547,-0.59681773,1.1875812
2019-12-16 18:12:59,17154,9.500557,-0.7245963,0.78693783
2019-12-16 18:12:59,17178,7.9271207,-0.84933203,1.0460377
2019-12-16 18:12:59,17203,7.4247217,-0.8545634,0.5018996
2019-12-16 18:12:59,17229,6.2499137,-0.9233035,-0.08687001
2019-12-16 18:12:59,17253,5.008564,-0.9568251,0.17196976
2019-12-16 18:12:59,17278,4.436342,-0.90220225,0.21085732
2019-12-16 18:12:59,17304,3.9300094,-0.9237162,-0.16637196
2019-12-16 18:12:59,17329,3.2601943,-1.0920798,-1.0225376
2019-12-16 18:12:59,17353,3.0476594,-1.0348873,-1.1051878
2019-12-16 18:12:59,17378,3.0702634,-1.3167918,-0.4093891
2019-12-16 18:12:59,17403,4.0213623,-1.4510812,0.12514924
2019-12-16 18:12:59,17428,4.738593,-1.3985077,0.16800976
2019-12-16 18:12:59,17453,5.4557767,-1.3702168,-0.093970105
2019-12-16 18:12:59,17478,7.008752,-1.0605974,-0.41311222
2019-12-16 18:12:59,17503,7.6803956,-1.4354107,-0.79259133
2019-12-16 18:12:59,17529,9.030145,-1.508151,-0.3512715
2019-12-16 18:12:59,17553,11.623072,-1.4211823,-0.4482051
2019-12-16 18:12:59,17578,14.057748,-0.88411695,-1.0874448
2019-12-16 18:12:59,17603,14.645822,-0.84257734,-0.7231289
2019-12-16 18:12:59,17629,14.497845,-1.0014348,1.2149534
2019-12-16 18:13:00,17653,15.866966,-0.56549317,2.0126503
2019-12-16 18:13:00,17678,16.409506,-0.021958256,1.3368897
2019-12-16 18:13:00,17703,15.835986,0.022774022,1.2793635
2019-12-16 18:13:00,17728,15.74906,0.10053948,0.48478666
2019-12-16 18:13:00,17754,16.103882,0.5874386,-0.14965959
2019-12-16 18:13:00,17778,15.798853,1.2545584,-0.108821385
2019-12-16 18:13:00,17803,15.534064,1.8508017,0.10493111
2019-12-16 18:13:00,17828,14.151657,2.3702893,0.7402817
2019-12-16 18:13:00,17854,13.200304,2.7241337,1.2479954
2019-12-16 18:13:00,17878,12.604276,3.45837,1.5302148
2019-12-16 18:13:00,17903,12.232405,4.1294384,0.99224895
2019-12-16 18:13:00,17929,11.838571,4.832806,0.25039792
2019-12-16 18:13:00,17954,11.837572,5.23307,-0.1732093
2019-12-16 18:13:00,17978,11.735181,5.4667883,-0.56846833
2019-12-16 18:13:00,18005,11.870398,5.3094354,0.009208897
2019-12-16 18:13:00,18030,11.81309,4.9566336,0.5086907
2019-12-16 18:13:00,18053,11.891994,4.5453095,1.2449638
2019-12-16 18:13:00,18079,12.521068,3.9318154,0.95212793
2019-12-16 18:13:00,18103,12.536382,3.257266,0.018252438
2019-12-16 18:13:00,18128,13.187125,2.3802838,1.1894329
2019-12-16 18:13:00,18153,14.996233,2.268086,1.9628685
2019-12-16 18:13:00,18179,15.750305,1.5950842,1.6980411
2019-12-16 18:13:00,18203,16.29218,1.0785016,2.0503526
2019-12-16 18:13:00,18228,17.241673,0.41918007,2.2109964
2019-12-16 18:13:00,18253,17.492792,-0.23234259,1.011981
2019-12-16 18:13:00,18279,17.410542,-0.65504277,1.1359998
2019-12-16 18:13:00,18303,17.220163,-1.0105412,1.9632944
2019-12-16 18:13:00,18328,16.352032,-1.313871,1.9053438
2019-12-16 18:13:00,18353,14.863629,-1.5507939,0.84829843
2019-12-16 18:13:00,18379,12.728887,-1.8330246,0.21596253
2019-12-16 18:13:00,18403,10.974155,-2.0750475,0.5944305
2019-12-16 18:13:00,18429,9.82991,-1.8831642,0.4565521
2019-12-16 18:13:00,18453,8.469193,-1.8501042,0.09462046
2019-12-16 18:13:00,18479,7.28255,-1.684877,0.32902429
2019-12-16 18:13:00,18503,6.6184177,-1.4371345,0.33655137
2019-12-16 18:13:00,18528,5.862576,-1.3495399,-0.13719814
2019-12-16 18:13:00,18553,5.0907397,-1.3510324,-0.26404506
2019-12-16 18:13:00,18578,4.125391,-1.3607547,0.22618987
2019-12-16 18:13:00,18604,3.5666194,-1.2263553,0.67628247
2019-12-16 18:13:00,18628,3.9935718,-1.1830943,-0.21635376
2019-12-16 18:13:01,18653,3.9112177,-1.1154714,-0.6095302
2019-12-16 18:13:01,18678,3.7584217,-1.118816,0.27038375
2019-12-16 18:13:01,18704,4.42962,-0.9473264,0.2998834
2019-12-16 18:13:01,18728,6.210467,-0.9694763,-0.5354925
2019-12-16 18:13:01,18753,8.30024,-1.2940432,-1.4681396
2019-12-16 18:13:01,18778,8.678881,-1.4085867,-1.5005106
2019-12-16 18:13:01,18804,8.582266,-2.2305365,-0.25282454
2019-12-16 18:13:01,18828,9.685662,-1.9420793,0.66266274
2019-12-16 18:13:01,18853,12.103833,-1.3701829,-0.034280684
2019-12-16 18:13:01,18879,12.92817,-1.5773541,-0.4002185
2019-12-16 18:13:01,18904,13.858834,-1.7816029,0.6764902
2019-12-16 18:13:01,18928,15.207615,-1.5191414,1.6294111
2019-12-16 18:13:01,18954,15.9173355,-1.2331578,1.7663288
2019-12-16 18:13:01,18978,15.704288,-0.85634845,0.5717491
2019-12-16 18:13:01,19004,16.21074,-0.5796116,-0.31100664
2019-12-16 18:13:01,19030,15.8813925,-0.054147914,0.46147683
2019-12-16 18:13:01,19053,16.57936,0.7588935,1.3205544
2019-12-16 18:13:01,19078,15.24184,1.3062433,0.462185
2019-12-16 18:13:01,19103,13.913574,1.771687,0.34874758
2019-12-16 18:13:01,19128,13.99147,2.4038084,1.1858048
2019-12-16 18:13:01,19154,13.023903,3.1588147,1.0661826
2019-12-16 18:13:01,19178,12.887224,3.7147808,0.78767776
2019-12-16 18:13:01,19203,12.476609,4.268706,-0.15641578
2019-12-16 18:13:01,19228,12.039146,4.5723367,-0.5439402
2019-12-16 18:13:01,19254,12.195462,4.8265452,-0.31754342
2019-12-16 18:13:01,19278,11.852755,4.820577,-0.017027145
2019-12-16 18:13:01,19304,11.526873,4.389627,1.4472826
2019-12-16 18:13:01,19328,12.157414,4.0863094,1.3499571
2019-12-16 18:13:01,19353,12.9544935,3.907573,0.25952312
2019-12-16 18:13:01,19378,13.210396,3.3063345,-0.20081425
2019-12-16 18:13:01,19403,13.319597,2.075663,1.2031136
2019-12-16 18:13:01,19428,14.985833,2.0273907,1.965396
2019-12-16 18:13:01,19453,15.531612,1.3293344,1.845698
2019-12-16 18:13:01,19478,15.631482,0.6867655,2.2924886
2019-12-16 18:13:01,19504,17.963408,-0.19425127,0.718119
2019-12-16 18:13:01,19528,17.648172,-0.92251223,-1.1943878
2019-12-16 18:13:01,19553,16.04581,-1.6528594,-0.14714997
2019-12-16 18:13:01,19578,15.430078,-2.192164,1.825408
2019-12-16 18:13:01,19604,15.469981,-1.8703417,1.2362765
2019-12-16 18:13:01,19628,15.083173,-1.6864154,0.49044663
2019-12-16 18:13:02,19653,13.903217,-1.7489481,1.0259942
2019-12-16 18:13:02,19679,12.227672,-1.8353221,1.1787869
2019-12-16 18:13:02,19703,10.695175,-1.5912304,0.58251315
2019-12-16 18:13:02,19729,9.511332,-1.5402315,0.5122568
2019-12-16 18:13:02,19753,8.103268,-1.5755826,0.28136742
2019-12-16 18:13:02,19778,6.736239,-1.4017911,0.4320519
2019-12-16 18:13:02,19803,6.095909,-1.1934849,0.55887043
2019-12-16 18:13:02,19829,5.042429,-1.0987748,0.39922076
2019-12-16 18:13:02,19853,4.6895585,-1.0293738,0.3883571
2019-12-16 18:13:02,19879,3.5647984,-1.0682222,-0.14635263
2019-12-16 18:13:02,19903,3.2084205,-1.0443476,0.03296529
2019-12-16 18:13:02,19928,3.212995,-1.193105,0.11789215
2019-12-16 18:13:02,19954,3.4860263,-1.1149414,0.11402578
2019-12-16 18:13:02,19978,4.1306286,-1.0450966,-0.3610375
2019-12-16 18:13:02,20003,5.422578,-0.834207,-0.87528694
2019-12-16 18:13:02,20028,6.672535,-1.3179177,-1.1769797
2019-12-16 18:13:02,20053,7.7248836,-1.9125406,-0.89313287
2019-12-16 18:13:02,20078,9.759827,-1.9578702,-0.6307517
2019-12-16 18:13:02,20103,11.479403,-1.6098738,-0.85429907
2019-12-16 18:13:02,20129,12.086277,-1.1850483,-0.3800819
2019-12-16 18:13:02,20153,12.688091,-1.2609053,0.49647856
2019-12-16 18:13:02,20178,13.402261,-1.3539224,0.9651582
2019-12-16 18:13:02,20204,14.040839,-1.3525184,0.49993476
2019-12-16 18:13:02,20228,14.948987,-1.0035459,0.694269
2019-12-16 18:13:02,20253,15.635147,-0.526947,0.6135532
2019-12-16 18:13:02,20278,15.6191,-0.43015286,-0.7780344
2019-12-16 18:13:02,20304,16.114073,-0.1614669,-0.7030748
2019-12-16 18:13:02,20329,16.539896,0.66912407,-1.1248075
2019-12-16 18:13:02,20354,15.511282,0.8129659,-0.39501455
2019-12-16 18:13:02,20378,14.894187,1.1650472,1.0525396
2019-12-16 18:13:02,20404,13.354016,1.4613211,1.2719991
2019-12-16 18:13:02,20428,12.396119,2.1453662,2.0153873
2019-12-16 18:13:02,20454,12.227728,2.8325608,1.6138471
2019-12-16 18:13:02,20478,11.785284,3.3862023,1.0659009
2019-12-16 18:13:02,20503,11.468709,3.7994022,0.9754082
2019-12-16 18:13:02,20529,11.374581,4.113494,1.4361765
2019-12-16 18:13:02,20553,11.614991,4.323758,1.3252878
2019-12-16 18:13:02,20578,11.381512,4.375965,1.163865
2019-12-16 18:13:02,20603,11.533011,4.2250814,1.1382889
2019-12-16 18:13:02,20629,12.81339,4.146688,0.9259993
2019-12-16 18:13:03,20653,13.286457,3.576749,0.38546652
2019-12-16 18:13:03,20678,13.308142,2.6963012,0.48899037
2019-12-16 18:13:03,20703,14.706896,2.3126776,1.1181343
2019-12-16 18:13:03,20729,15.2506485,1.6811198,0.612099
2019-12-16 18:13:03,20753,15.329842,0.79301566,1.5865201
